dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,3,9.272063e-10,1.774867e-05,5.020083e-05,5.177100e+01,5.838300e+01,5.177100e-02,5.838300e-02,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,7.702623e-11,1.774870e-05,5.020092e-05,6.702500e+01,7.093400e+01,6.702500e-02,7.093400e-02,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,5,9.002615e-12,1.774870e-05,5.020092e-05,8.225000e+01,8.796400e+01,8.225000e-02,8.796400e-02,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,5,3.857908e-10,1.774870e-05,5.020092e-05,7.637200e+01,8.305800e+01,7.637200e-02,8.305800e-02,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,6,8.679999e-11,1.774870e-05,5.020092e-05,8.808100e+01,9.109700e+01,8.808100e-02,9.109700e-02,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,2.951696e-11,1.774870e-05,5.020092e-05,1.013020e+02,1.049920e+02,1.013020e-01,1.049920e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,7,5.186729e-10,1.774870e-05,5.020092e-05,1.036610e+02,1.119660e+02,1.036610e-01,1.119660e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,8,6.292773e-10,1.774870e-05,5.020092e-05,1.197100e+02,1.291360e+02,1.197100e-01,1.291360e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,4,1.073724e-10,1.774870e-05,5.020092e-05,1.310300e+01,1.746700e+01,1.310300e-02,1.746700e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,4,1.433886e-12,1.774870e-05,5.020092e-05,1.296000e+01,1.898200e+01,1.296000e-02,1.898200e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,4,4.095994e-12,1.774870e-05,5.020092e-05,1.289100e+01,1.788900e+01,1.289100e-02,1.788900e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,3,9.272060e-10,1.774867e-05,5.020083e-05,1.356400e+01,1.785700e+01,1.356400e-02,1.785700e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,7.702422e-11,1.774870e-05,5.020092e-05,1.355500e+01,1.838700e+01,1.355500e-02,1.838700e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,5,9.002275e-12,1.774870e-05,5.020092e-05,1.599500e+01,1.898000e+01,1.599500e-02,1.898000e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,5,3.857926e-10,1.774870e-05,5.020092e-05,1.537500e+01,2.049800e+01,1.537500e-02,2.049800e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,8.680113e-11,1.774870e-05,5.020092e-05,1.798200e+01,2.343700e+01,1.798200e-02,2.343700e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,7,2.951559e-11,1.774870e-05,5.020092e-05,1.956000e+01,2.254000e+01,1.956000e-02,2.254000e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,7,5.186715e-10,1.774870e-05,5.020092e-05,1.969300e+01,2.265000e+01,1.969300e-02,2.265000e-02,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,6.292763e-10,1.774870e-05,5.020092e-05,2.326700e+01,2.770700e+01,2.326700e-02,2.770700e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,10,4.966089e-10,2.161099e-04,6.112511e-04,1.939400e+01,2.193700e+01,1.939400e-02,2.193700e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,10,1.032581e-10,2.161100e-04,6.112513e-04,1.915800e+01,2.183100e+01,1.915800e-02,2.183100e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,9,2.001718e-10,2.161100e-04,6.112513e-04,1.885900e+01,2.267600e+01,1.885900e-02,2.267600e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,8,3.941548e-10,2.161099e-04,6.112512e-04,1.661100e+01,1.881600e+01,1.661100e-02,1.881600e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,7,7.295464e-10,2.161099e-04,6.112511e-04,1.572200e+01,2.157600e+01,1.572200e-02,2.157600e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,6,9.183808e-10,2.161099e-04,6.112511e-04,1.406800e+01,1.999100e+01,1.406800e-02,1.999100e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,6,3.295574e-11,2.161100e-04,6.112514e-04,1.344800e+01,1.771200e+01,1.344800e-02,1.771200e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,6,6.156374e-10,2.161100e-04,6.112514e-04,1.441600e+01,1.741600e+01,1.441600e-02,1.741600e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,8,5.072474e-11,2.161100e-04,6.112514e-04,1.681800e+01,2.504100e+01,1.681800e-02,2.504100e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,9,1.371925e-10,2.161100e-04,6.112514e-04,1.846600e+01,2.151600e+01,1.846600e-02,2.151600e-02,1.000000e-09,15,2,true
3,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,10,3.187392e-10,2.161100e-04,6.112514e-04,1.928900e+01,2.155900e+01,1.928900e-02,2.155900e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,10,4.966088e-10,2.161099e-04,6.112511e-04,1.509900e+01,1.905900e+01,1.509900e-02,1.905900e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,10,1.032582e-10,2.161100e-04,6.112513e-04,1.725500e+01,2.171500e+01,1.725500e-02,2.171500e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,9,2.001718e-10,2.161100e-04,6.112513e-04,1.373100e+01,2.024700e+01,1.373100e-02,2.024700e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,3.941548e-10,2.161099e-04,6.112512e-04,1.370000e+01,1.658400e+01,1.370000e-02,1.658400e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,7.295464e-10,2.161099e-04,6.112511e-04,1.385200e+01,1.690000e+01,1.385200e-02,1.690000e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,9.183808e-10,2.161099e-04,6.112511e-04,1.214400e+01,1.681700e+01,1.214400e-02,1.681700e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,6,3.295574e-11,2.161100e-04,6.112514e-04,1.167400e+01,1.965300e+01,1.167400e-02,1.965300e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,6,6.156374e-10,2.161100e-04,6.112514e-04,1.095500e+01,1.669900e+01,1.095500e-02,1.669900e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,8,5.072464e-11,2.161100e-04,6.112514e-04,1.426900e+01,1.952000e+01,1.426900e-02,1.952000e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,9,1.371925e-10,2.161100e-04,6.112514e-04,1.401100e+01,1.645500e+01,1.401100e-02,1.645500e-02,1.000000e-09,15,2,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,10,3.187390e-10,2.161100e-04,6.112514e-04,1.571300e+01,1.791100e+01,1.571300e-02,1.791100e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,5,1.442809e-10,2.161100e-04,6.112514e-04,8.119300e+01,8.453600e+01,8.119300e-02,8.453600e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,5,7.606249e-12,2.161100e-04,6.112514e-04,8.137000e+01,9.202000e+01,8.137000e-02,9.202000e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,5,1.135909e-11,2.161100e-04,6.112514e-04,7.665600e+01,8.111900e+01,7.665600e-02,8.111900e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,5,1.343624e-11,2.161100e-04,6.112514e-04,7.260100e+01,7.628400e+01,7.260100e-02,7.628400e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,5,5.479100e-12,2.161100e-04,6.112514e-04,7.398600e+01,7.712300e+01,7.398600e-02,7.712300e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,5,4.877026e-12,2.161100e-04,6.112514e-04,7.468100e+01,8.425600e+01,7.468100e-02,8.425600e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,5,2.095032e-10,2.161100e-04,6.112514e-04,7.843600e+01,8.633900e+01,7.843600e-02,8.633900e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,6,5.358246e-11,2.161100e-04,6.112514e-04,8.836300e+01,9.443700e+01,8.836300e-02,9.443700e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,6,9.826675e-10,2.161100e-04,6.112514e-04,8.848400e+01,9.211800e+01,8.848400e-02,9.211800e-02,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,7,5.286043e-10,2.161100e-04,6.112514e-04,1.020520e+02,1.050570e+02,1.020520e-01,1.050570e-01,1.000000e-09,15,2,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,8,7.305440e-10,2.161100e-04,6.112514e-04,1.173430e+02,1.203850e+02,1.173430e-01,1.203850e-01,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,5,1.442809e-10,2.161100e-04,6.112514e-04,1.601600e+01,2.025800e+01,1.601600e-02,2.025800e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,5,7.606249e-12,2.161100e-04,6.112514e-04,1.470000e+01,1.769500e+01,1.470000e-02,1.769500e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,5,1.135909e-11,2.161100e-04,6.112514e-04,1.427600e+01,1.965300e+01,1.427600e-02,1.965300e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,5,1.343624e-11,2.161100e-04,6.112514e-04,1.656300e+01,2.162700e+01,1.656300e-02,2.162700e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,5,5.479100e-12,2.161100e-04,6.112514e-04,1.610200e+01,2.406400e+01,1.610200e-02,2.406400e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,5,4.877026e-12,2.161100e-04,6.112514e-04,1.544800e+01,1.833900e+01,1.544800e-02,1.833900e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,5,2.095032e-10,2.161100e-04,6.112514e-04,1.537600e+01,2.244000e+01,1.537600e-02,2.244000e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,6,5.358246e-11,2.161100e-04,6.112514e-04,1.701600e+01,2.067600e+01,1.701600e-02,2.067600e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,6,9.826675e-10,2.161100e-04,6.112514e-04,1.837600e+01,2.351800e+01,1.837600e-02,2.351800e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,7,5.286043e-10,2.161100e-04,6.112514e-04,1.932000e+01,2.302300e+01,1.932000e-02,2.302300e-02,1.000000e-09,15,2,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,8,7.305440e-10,2.161100e-04,6.112514e-04,2.169000e+01,2.588900e+01,2.169000e-02,2.588900e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,10,2.134032e-10,9.447536e-13,2.579680e-12,2.206800e+01,2.899200e+01,2.206800e-02,2.899200e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,9,7.655327e-10,3.261787e-12,9.081473e-12,1.803500e+01,2.026700e+01,1.803500e-02,2.026700e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,9,2.303388e-10,9.207736e-13,2.595868e-12,1.849400e+01,2.147400e+01,1.849400e-02,2.147400e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,8,7.314321e-10,2.648603e-12,7.497652e-12,1.724100e+01,1.993600e+01,1.724100e-02,1.993600e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,8,1.157308e-10,3.560841e-13,1.010129e-12,1.615900e+01,2.437200e+01,1.615900e-02,2.437200e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,7,2.003661e-10,4.570741e-13,1.294827e-12,1.461900e+01,2.091900e+01,1.461900e-02,2.091900e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,6,2.391464e-10,1.357434e-13,3.888435e-13,1.750600e+01,2.144600e+01,1.750600e-02,2.144600e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,7,1.768440e-10,8.078026e-15,2.342397e-14,1.559200e+01,1.875900e+01,1.559200e-02,1.875900e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,8,1.903152e-10,1.544941e-14,4.049712e-14,1.716100e+01,1.986300e+01,1.716100e-02,1.986300e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,9,2.537534e-10,5.143117e-14,1.097247e-13,1.910600e+01,2.183300e+01,1.910600e-02,2.183300e-02,1.000000e-09,15,2,true
3,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,10,4.600512e-10,2.389375e-13,5.644513e-13,1.950900e+01,2.167200e+01,1.950900e-02,2.167200e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,10,2.135415e-10,9.453700e-13,2.581442e-12,1.591200e+01,1.855800e+01,1.591200e-02,1.855800e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,9,7.656115e-10,3.262122e-12,9.082417e-12,1.455400e+01,1.979400e+01,1.455400e-02,1.979400e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,9,2.303406e-10,9.207770e-13,2.595866e-12,1.481500e+01,2.610600e+01,1.481500e-02,2.610600e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,7.314321e-10,2.648604e-12,7.497685e-12,1.395800e+01,2.063800e+01,1.395800e-02,2.063800e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,8,1.157310e-10,3.560869e-13,1.010129e-12,1.306700e+01,1.792600e+01,1.306700e-02,1.792600e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,7,2.003644e-10,4.570791e-13,1.294827e-12,1.390200e+01,1.726700e+01,1.390200e-02,1.726700e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,6,2.391465e-10,1.357478e-13,3.888730e-13,1.139900e+01,1.364400e+01,1.139900e-02,1.364400e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,7,1.768442e-10,8.078942e-15,2.342571e-14,1.327500e+01,1.558000e+01,1.327500e-02,1.558000e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,8,1.903147e-10,1.544941e-14,4.050059e-14,1.401800e+01,2.621600e+01,1.401800e-02,2.621600e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,9,2.537542e-10,5.143647e-14,1.097178e-13,1.415000e+01,1.838100e+01,1.415000e-02,1.838100e-02,1.000000e-09,15,2,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,10,4.600711e-10,2.389757e-13,5.645675e-13,1.452900e+01,1.880100e+01,1.452900e-02,1.880100e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,7,4.720316e-11,4.845171e-16,2.619595e-15,1.139320e+02,1.179090e+02,1.139320e-01,1.179090e-01,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,6,1.524786e-10,2.080945e-15,9.907982e-15,8.918700e+01,9.520400e+01,8.918700e-02,9.520400e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,5,9.207506e-10,1.626134e-14,8.020722e-14,7.385900e+01,7.657200e+01,7.385900e-02,7.657200e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,5,2.503849e-10,3.398990e-15,1.723686e-14,7.416800e+01,7.719000e+01,7.416800e-02,7.719000e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,5,3.442836e-11,2.161948e-16,1.186334e-15,7.678900e+01,8.568800e+01,7.678900e-02,8.568800e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,5,1.429684e-10,8.444832e-16,4.614364e-15,7.411600e+01,7.819900e+01,7.411600e-02,7.819900e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,6,4.341321e-11,2.787567e-16,1.333081e-15,8.669000e+01,9.027700e+01,8.669000e-02,9.027700e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,6,4.032523e-10,2.822292e-15,1.167707e-14,8.873600e+01,9.926500e+01,8.873600e-02,9.926500e-02,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,7,1.380979e-10,1.016932e-15,3.987045e-15,1.017900e+02,1.046030e+02,1.017900e-01,1.046030e-01,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,8,7.310070e-11,5.430577e-16,1.994932e-15,1.163740e+02,1.213230e+02,1.163740e-01,1.213230e-01,1.000000e-09,15,2,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,8,9.212780e-10,5.033630e-15,2.129893e-14,1.166310e+02,1.213430e+02,1.166310e-01,1.213430e-01,1.000000e-09,15,2,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,7,4.720313e-11,4.848602e-16,2.619161e-15,1.824900e+01,2.505800e+01,1.824900e-02,2.505800e-02,1.000000e-09,15,2,true
