dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,15,1.902571e-08,3.921842e-07,7.843612e-07,9.969000e+00,1.191100e+01,9.969000e-03,1.191100e-02,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,2,3.668206e-11,3.921720e-07,7.843439e-07,2.864900e+01,3.584500e+01,2.864900e-02,3.584500e-02,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,5,6.169972e-11,3.921830e-07,7.843661e-07,6.566200e+01,1.136380e+02,6.566200e-02,1.136380e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,5,7.751057e-10,3.921830e-07,7.843660e-07,7.186800e+01,7.909300e+01,7.186800e-02,7.909300e-02,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,6,6.126047e-10,3.921830e-07,7.843660e-07,8.561200e+01,9.378400e+01,8.561200e-02,9.378400e-02,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,7,5.801093e-10,3.921830e-07,7.843661e-07,9.401800e+01,1.534490e+02,9.401800e-02,1.534490e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,8,6.592876e-10,3.921830e-07,7.843660e-07,1.095440e+02,1.175700e+02,1.095440e-01,1.175700e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,9,9.138264e-10,3.921831e-07,7.843661e-07,1.080190e+02,1.154240e+02,1.080190e-01,1.154240e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,11,1.906685e-10,3.921830e-07,7.843660e-07,1.308550e+02,1.521000e+02,1.308550e-01,1.521000e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,12,4.985815e-10,3.921830e-07,7.843660e-07,1.359250e+02,1.520950e+02,1.359250e-01,1.520950e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,14,3.080140e-10,3.921830e-07,7.843661e-07,1.578540e+02,1.711170e+02,1.578540e-01,1.711170e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,15,1.317634e-09,3.921830e-07,7.843660e-07,1.680500e+02,1.780100e+02,1.680500e-01,1.780100e-01,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,2,3.671756e-11,3.921719e-07,7.843439e-07,1.921800e+01,3.439700e+01,1.921800e-02,3.439700e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,5,6.166477e-11,3.921830e-07,7.843661e-07,3.799800e+01,5.315700e+01,3.799800e-02,5.315700e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,5,7.751127e-10,3.921830e-07,7.843660e-07,4.417600e+01,5.443100e+01,4.417600e-02,5.443100e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,6,6.126197e-10,3.921830e-07,7.843660e-07,4.821700e+01,8.163500e+01,4.821700e-02,8.163500e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,7,5.800441e-10,3.921830e-07,7.843660e-07,4.717700e+01,5.496800e+01,4.717700e-02,5.496800e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,8,6.592552e-10,3.921830e-07,7.843661e-07,5.266400e+01,6.275300e+01,5.266400e-02,6.275300e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,9,9.138060e-10,3.921830e-07,7.843661e-07,7.885700e+01,9.863200e+01,7.885700e-02,9.863200e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,11,1.907198e-10,3.921830e-07,7.843660e-07,8.260400e+01,9.069800e+01,8.260400e-02,9.069800e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,12,4.985855e-10,3.921830e-07,7.843660e-07,9.714700e+01,1.051450e+02,9.714700e-02,1.051450e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,14,3.080462e-10,3.921830e-07,7.843661e-07,9.496400e+01,1.088430e+02,9.496400e-02,1.088430e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,15,1.317630e-09,3.921830e-07,7.843660e-07,9.925500e+01,1.070180e+02,9.925500e-02,1.070180e-01,1.000000e-09,15,1,false
