dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,6143,6,7.874958e-10,1.088499e-08,2.177042e-08,2.743120e+02,2.841930e+02,2.743120e-01,2.841930e-01,1.000000e-09,15,3,true
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,6143,5,8.510902e-10,1.088316e-08,2.176625e-08,2.389610e+02,2.460390e+02,2.389610e-01,2.460390e-01,1.000000e-09,15,3,true
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,4,9.772871e-10,1.088397e-08,2.176870e-08,2.217660e+02,2.278810e+02,2.217660e-01,2.278810e-01,1.000000e-09,15,3,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,6,9.094362e-10,1.089222e-08,2.178465e-08,3.746880e+02,3.813850e+02,3.746880e-01,3.813850e-01,1.000000e-09,15,3,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,7,9.654869e-10,1.089644e-08,2.179236e-08,3.018470e+02,3.105600e+02,3.018470e-01,3.105600e-01,1.000000e-09,15,3,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,15,1.029359e-09,1.089399e-08,2.178798e-08,5.363410e+02,5.450060e+02,5.363410e-01,5.450060e-01,1.000000e-09,15,3,false
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.072176e-09,1.089455e-08,2.178960e-08,5.294740e+02,5.365720e+02,5.294740e-01,5.365720e-01,1.000000e-09,15,3,false
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,1.250006e-09,1.089401e-08,2.178796e-08,5.482390e+02,5.554130e+02,5.482390e-01,5.554130e-01,1.000000e-09,15,3,false
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,2,6.357235e-10,1.089393e-08,2.178782e-08,2.807090e+02,3.386370e+02,2.807090e-01,3.386370e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,2,7.281012e-10,1.089479e-08,2.178980e-08,2.799720e+02,3.356810e+02,2.799720e-01,3.356810e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,3,7.272677e-10,1.089404e-08,2.178811e-08,3.655910e+02,4.293740e+02,3.655910e-01,4.293740e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,3,7.707589e-10,1.089469e-08,2.179011e-08,3.687120e+02,4.259420e+02,3.687120e-01,4.259420e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,3,8.398379e-10,1.089402e-08,2.178794e-08,3.748610e+02,4.387290e+02,3.748610e-01,4.387290e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,4,8.541365e-10,1.089419e-08,2.178853e-08,4.599610e+02,5.176010e+02,4.599610e-01,5.176010e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,4,9.055583e-10,1.089508e-08,2.179076e-08,4.554640e+02,5.190470e+02,4.554640e-01,5.190470e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,5,9.603143e-10,1.089338e-08,2.178638e-08,5.615230e+02,6.208390e+02,5.615230e-01,6.208390e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.028217e-09,1.089399e-08,2.178805e-08,1.434857e+03,1.492777e+03,1.434857e+00,1.492777e+00,1.000000e-09,15,3,false
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.071416e-09,1.089443e-08,2.178937e-08,1.445555e+03,1.508003e+03,1.445555e+00,1.508003e+00,1.000000e-09,15,3,false
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.249357e-09,1.089398e-08,2.178792e-08,1.479012e+03,1.542082e+03,1.479012e+00,1.542082e+00,1.000000e-09,15,3,false
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,2,6.357207e-10,1.089393e-08,2.178782e-08,2.797520e+02,3.446720e+02,2.797520e-01,3.446720e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,2,7.281012e-10,1.089479e-08,2.178980e-08,2.833870e+02,3.454210e+02,2.833870e-01,3.454210e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,3,7.270924e-10,1.089404e-08,2.178812e-08,3.743790e+02,4.381460e+02,3.743790e-01,4.381460e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,3,7.710149e-10,1.089472e-08,2.179013e-08,3.727460e+02,4.403790e+02,3.727460e-01,4.403790e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,3,8.399259e-10,1.089412e-08,2.178821e-08,3.750300e+02,4.432100e+02,3.750300e-01,4.432100e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,4,8.544866e-10,1.089420e-08,2.178854e-08,4.613600e+02,5.179490e+02,4.613600e-01,5.179490e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,4,9.053699e-10,1.089512e-08,2.179077e-08,4.637590e+02,5.261820e+02,4.637590e-01,5.261820e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,5,9.605397e-10,1.089336e-08,2.178630e-08,5.949140e+02,6.883880e+02,5.949140e-01,6.883880e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.028572e-09,1.089392e-08,2.178787e-08,1.541152e+03,1.652988e+03,1.541152e+00,1.652988e+00,1.000000e-09,15,3,false
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.071385e-09,1.089450e-08,2.178955e-08,1.444212e+03,1.511980e+03,1.444212e+00,1.511980e+00,1.000000e-09,15,3,false
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.249330e-09,1.089400e-08,2.178800e-08,1.450823e+03,1.511064e+03,1.450823e+00,1.511064e+00,1.000000e-09,15,3,false
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,6143,7,2.395445e-10,8.121033e-08,1.624207e-07,3.056810e+02,3.110470e+02,3.056810e-01,3.110470e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,6143,7,1.181449e-10,8.127171e-08,1.625435e-07,3.010220e+02,3.066410e+02,3.010220e-01,3.066410e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,6143,6,2.633260e-10,8.121511e-08,1.624302e-07,2.772530e+02,2.831390e+02,2.772530e-01,2.831390e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,6143,6,1.266088e-10,8.128125e-08,1.625627e-07,2.640970e+02,2.711380e+02,2.640970e-01,2.711380e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,6143,5,1.353341e-10,8.128241e-08,1.625649e-07,2.361550e+02,2.457200e+02,2.361550e-01,2.457200e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,6143,4,6.571661e-10,8.121576e-08,1.624272e-07,2.260120e+02,2.412030e+02,2.260120e-01,2.412030e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,6143,6,1.462232e-10,8.128262e-08,1.625653e-07,2.719960e+02,2.801830e+02,2.719960e-01,2.801830e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,6143,6,6.790580e-10,8.115422e-08,1.623085e-07,2.721270e+02,2.773090e+02,2.721270e-01,2.773090e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,6143,7,3.890372e-10,8.135341e-08,1.627068e-07,3.046710e+02,3.120680e+02,3.046710e-01,3.120680e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,6143,8,2.924804e-10,8.124290e-08,1.624858e-07,3.248900e+02,3.320020e+02,3.248900e-01,3.320020e-01,1.000000e-09,15,3,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,6143,9,2.848579e-10,8.132253e-08,1.626450e-07,3.586470e+02,3.674520e+02,3.586470e-01,3.674520e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,6143,7,2.395445e-10,8.121033e-08,1.624207e-07,2.994460e+02,3.079900e+02,2.994460e-01,3.079900e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,6143,7,1.181449e-10,8.127171e-08,1.625435e-07,2.993650e+02,3.071890e+02,2.993650e-01,3.071890e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,6143,6,2.633260e-10,8.121511e-08,1.624302e-07,2.987790e+02,3.060460e+02,2.987790e-01,3.060460e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,6143,6,1.266088e-10,8.128125e-08,1.625627e-07,2.761640e+02,2.844170e+02,2.761640e-01,2.844170e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,6143,5,1.353341e-10,8.128241e-08,1.625649e-07,2.465300e+02,2.554890e+02,2.465300e-01,2.554890e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,4,6.571661e-10,8.121576e-08,1.624272e-07,2.071170e+02,2.145870e+02,2.071170e-01,2.145870e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,6,1.462773e-10,8.128261e-08,1.625653e-07,2.987310e+02,3.163840e+02,2.987310e-01,3.163840e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,6,6.790169e-10,8.115421e-08,1.623085e-07,2.726810e+02,2.804930e+02,2.726810e-01,2.804930e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,7,3.890826e-10,8.135341e-08,1.627069e-07,3.008390e+02,3.067090e+02,3.008390e-01,3.067090e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,8,2.925273e-10,8.124290e-08,1.624859e-07,3.271060e+02,3.474720e+02,3.271060e-01,3.474720e-01,1.000000e-09,15,3,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,9,2.848992e-10,8.132254e-08,1.626451e-07,3.591300e+02,3.678230e+02,3.591300e-01,3.678230e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,2,9.958653e-11,8.128546e-08,1.625710e-07,2.844320e+02,3.452640e+02,2.844320e-01,3.452640e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,2,1.503585e-10,8.128552e-08,1.625711e-07,2.834180e+02,3.423270e+02,2.834180e-01,3.423270e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,3,1.134930e-10,8.128594e-08,1.625720e-07,3.750600e+02,4.322520e+02,3.750600e-01,4.322520e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,3,1.219145e-10,8.128596e-08,1.625720e-07,3.613170e+02,4.188890e+02,3.613170e-01,4.188890e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,3,1.365785e-10,8.128582e-08,1.625717e-07,3.656620e+02,4.310740e+02,3.656620e-01,4.310740e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,3,7.284791e-10,8.128576e-08,1.625716e-07,3.714460e+02,4.301970e+02,3.714460e-01,4.301970e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,4,1.445157e-10,8.128593e-08,1.625720e-07,4.706170e+02,5.472580e+02,4.706170e-01,5.472580e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,4,2.520904e-10,8.128576e-08,1.625716e-07,4.731350e+02,5.329820e+02,4.731350e-01,5.329820e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,5,1.623290e-10,8.128580e-08,1.625717e-07,5.988900e+02,6.903930e+02,5.988900e-01,6.903930e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,5,3.708897e-10,8.128585e-08,1.625717e-07,5.766640e+02,6.639690e+02,5.766640e-01,6.639690e-01,1.000000e-09,15,3,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,6,2.015660e-10,8.128429e-08,1.625683e-07,6.480450e+02,7.082250e+02,6.480450e-01,7.082250e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,2,9.958653e-11,8.128546e-08,1.625710e-07,2.781020e+02,3.358000e+02,2.781020e-01,3.358000e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,2,1.503585e-10,8.128552e-08,1.625711e-07,2.851170e+02,3.493080e+02,2.851170e-01,3.493080e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,3,1.134930e-10,8.128594e-08,1.625720e-07,3.728490e+02,4.320410e+02,3.728490e-01,4.320410e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,3,1.219145e-10,8.128596e-08,1.625720e-07,3.901320e+02,4.498400e+02,3.901320e-01,4.498400e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,3,1.365785e-10,8.128582e-08,1.625717e-07,3.799260e+02,4.560640e+02,3.799260e-01,4.560640e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,3,7.284791e-10,8.128576e-08,1.625716e-07,3.813170e+02,4.606240e+02,3.813170e-01,4.606240e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,4,1.445157e-10,8.128593e-08,1.625720e-07,4.633260e+02,5.269110e+02,4.633260e-01,5.269110e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,4,2.520904e-10,8.128576e-08,1.625716e-07,4.568720e+02,5.144800e+02,4.568720e-01,5.144800e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,5,1.622753e-10,8.128580e-08,1.625717e-07,5.484530e+02,6.097230e+02,5.484530e-01,6.097230e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,5,3.709648e-10,8.128584e-08,1.625717e-07,5.912110e+02,6.726210e+02,5.912110e-01,6.726210e-01,1.000000e-09,15,3,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,6,2.016017e-10,8.128428e-08,1.625682e-07,6.854360e+02,7.777370e+02,6.854360e-01,7.777370e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,6143,7,7.015801e-10,9.342902e-12,1.861992e-11,3.288680e+02,3.360100e+02,3.288680e-01,3.360100e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,6143,7,6.656406e-10,1.874919e-12,3.756870e-12,2.948660e+02,3.047690e+02,2.948660e-01,3.047690e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,6143,6,8.424042e-10,8.913669e-12,1.779488e-11,2.779510e+02,2.835910e+02,2.779510e-01,2.835910e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,6143,6,7.492418e-10,6.104697e-13,1.181846e-12,2.732620e+02,2.804920e+02,2.732620e-01,2.804920e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,6143,5,8.057474e-10,7.196574e-13,1.446419e-12,2.336690e+02,2.418950e+02,2.336690e-01,2.418950e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,6143,5,9.209068e-10,3.349122e-13,6.509411e-13,2.392110e+02,2.454200e+02,2.392110e-01,2.454200e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,6143,6,8.738921e-10,1.469890e-13,2.509902e-13,2.755200e+02,2.833880e+02,2.755200e-01,2.833880e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,6143,7,9.179840e-10,1.225286e-13,1.658743e-13,2.932190e+02,2.983610e+02,2.932190e-01,2.983610e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,6143,8,9.788975e-10,1.119717e-13,1.735070e-13,3.231420e+02,3.300510e+02,3.231420e-01,3.300510e-01,1.000000e-09,15,3,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,6143,15,1.015604e-09,3.476498e-14,1.032785e-13,5.360110e+02,5.510880e+02,5.360110e-01,5.510880e-01,1.000000e-09,15,3,false
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,6143,15,1.182045e-09,7.369180e-15,1.615375e-14,5.411520e+02,5.500070e+02,5.411520e-01,5.500070e-01,1.000000e-09,15,3,false
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,6143,7,7.014790e-10,9.345673e-12,1.862417e-11,2.995120e+02,3.067780e+02,2.995120e-01,3.067780e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,6143,7,6.659872e-10,1.879852e-12,3.768909e-12,2.935220e+02,2.999420e+02,2.935220e-01,2.999420e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,6143,6,8.422208e-10,8.910872e-12,1.778686e-11,2.756190e+02,3.047350e+02,2.756190e-01,3.047350e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,6143,6,7.490687e-10,6.046690e-13,1.165915e-12,2.726680e+02,2.804850e+02,2.726680e-01,2.804850e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,6143,5,8.057528e-10,7.225098e-13,1.451041e-12,2.353330e+02,2.414800e+02,2.353330e-01,2.414800e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,5,9.210924e-10,3.350609e-13,6.482939e-13,2.395440e+02,2.446740e+02,2.395440e-01,2.446740e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,6,8.741352e-10,1.467468e-13,2.507994e-13,2.825530e+02,2.911240e+02,2.825530e-01,2.911240e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,7,9.180582e-10,1.273111e-13,1.693784e-13,2.943220e+02,3.027180e+02,2.943220e-01,3.027180e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,8,9.786602e-10,1.213711e-13,1.957046e-13,3.213660e+02,3.267080e+02,3.213660e-01,3.267080e-01,1.000000e-09,15,3,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,15,1.015597e-09,3.702383e-14,1.071365e-13,5.674420e+02,5.930810e+02,5.674420e-01,5.930810e-01,1.000000e-09,15,3,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,1.181401e-09,1.422093e-15,5.398459e-15,5.385520e+02,5.540320e+02,5.385520e-01,5.540320e-01,1.000000e-09,15,3,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,4,8.884858e-10,2.165496e-14,4.457545e-14,4.476380e+02,5.056520e+02,4.476380e-01,5.056520e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,4,6.658347e-10,2.819399e-14,8.043566e-14,4.567990e+02,5.186090e+02,4.567990e-01,5.186090e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,4,6.925717e-10,1.419315e-14,3.431977e-14,4.622850e+02,5.436580e+02,4.622850e-01,5.436580e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,3,7.378269e-10,4.224134e-14,1.109737e-13,3.727830e+02,4.516770e+02,3.727830e-01,4.516770e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,4,7.604138e-10,1.376970e-14,2.664535e-14,4.640550e+02,5.295870e+02,4.640550e-01,5.295870e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,4,8.814085e-10,9.568336e-15,2.196160e-14,4.612780e+02,5.180110e+02,4.612780e-01,5.180110e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,5,8.576221e-10,4.765235e-14,1.106962e-13,5.864360e+02,6.501800e+02,5.864360e-01,6.501800e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,5,9.410527e-10,4.141822e-14,1.051451e-13,5.428170e+02,6.055090e+02,5.428170e-01,6.055090e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,6,9.762154e-10,1.615251e-14,3.203687e-14,6.496490e+02,7.096440e+02,6.496490e-01,7.096440e-01,1.000000e-09,15,3,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.015025e-09,3.942328e-14,1.163583e-13,1.411575e+03,1.484788e+03,1.411575e+00,1.484788e+00,1.000000e-09,15,3,false
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.181961e-09,9.432897e-15,2.144118e-14,1.431466e+03,1.497826e+03,1.431466e+00,1.497826e+00,1.000000e-09,15,3,false
