dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,3,6.959423e-12,1.109263e-06,3.137469e-06,8.671690e+02,8.837990e+02,8.671690e-01,8.837990e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,3,7.305557e-12,1.109263e-06,3.137469e-06,8.644130e+02,8.807360e+02,8.644130e-01,8.807360e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,3,7.933544e-12,1.109263e-06,3.137469e-06,8.223430e+02,8.351390e+02,8.223430e-01,8.351390e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,3,8.551469e-12,1.109263e-06,3.137469e-06,8.809640e+02,9.003920e+02,8.809640e-01,9.003920e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,3,9.172449e-12,1.109263e-06,3.137469e-06,8.323430e+02,8.450850e+02,8.323430e-01,8.450850e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,3,9.789398e-12,1.109263e-06,3.137469e-06,8.293220e+02,8.431010e+02,8.293220e-01,8.431010e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,3,2.863897e-11,1.109263e-06,3.137469e-06,8.756250e+02,8.929130e+02,8.756250e-01,8.929130e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,3,5.019040e-10,1.109262e-06,3.137468e-06,8.910030e+02,9.102400e+02,8.910030e-01,9.102400e-01,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,4,1.326880e-11,1.109263e-06,3.137469e-06,9.964510e+02,1.010119e+03,9.964510e-01,1.010119e+00,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,4,1.844096e-10,1.109263e-06,3.137469e-06,1.009912e+03,1.026766e+03,1.009912e+00,1.026766e+00,1.000000e-09,15,4,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,5,1.639660e-11,1.109263e-06,3.137469e-06,1.178051e+03,1.196014e+03,1.178051e+00,1.196014e+00,1.000000e-09,15,4,true
