dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,383,6,3.900915e-10,1.971958e-06,5.577539e-06,4.401970e+02,4.451830e+02,4.401970e-01,4.451830e-01,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,383,5,7.043114e-10,1.971946e-06,5.577506e-06,3.597360e+02,3.677180e+02,3.597360e-01,3.677180e-01,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,383,5,6.365229e-10,1.972025e-06,5.577725e-06,4.437550e+02,4.479030e+02,4.437550e-01,4.479030e-01,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,383,6,2.936797e-10,1.972020e-06,5.577717e-06,4.115940e+02,4.163140e+02,4.115940e-01,4.163140e-01,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,383,7,1.874263e-10,1.972039e-06,5.577766e-06,4.782410e+02,4.829170e+02,4.782410e-01,4.829170e-01,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,383,8,1.851205e-10,1.972007e-06,5.577678e-06,4.821780e+02,4.862960e+02,4.821780e-01,4.862960e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,383,3,1.116244e-11,1.972025e-06,5.577730e-06,3.098460e+02,3.224080e+02,3.098460e-01,3.224080e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,383,3,4.374799e-12,1.972025e-06,5.577730e-06,3.115150e+02,3.203880e+02,3.115150e-01,3.203880e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,383,3,5.542025e-12,1.972025e-06,5.577730e-06,3.234270e+02,3.332380e+02,3.234270e-01,3.332380e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,383,3,9.139002e-12,1.972025e-06,5.577730e-06,3.085570e+02,3.204100e+02,3.085570e-01,3.204100e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,3,9.073589e-11,1.972025e-06,5.577730e-06,3.023860e+02,3.114140e+02,3.023860e-01,3.114140e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,3,5.715319e-10,1.972025e-06,5.577730e-06,3.002490e+02,3.127130e+02,3.002490e-01,3.127130e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,4,1.222875e-11,1.972025e-06,5.577730e-06,3.631740e+02,3.739790e+02,3.631740e-01,3.739790e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,4,1.713319e-10,1.972025e-06,5.577730e-06,3.606700e+02,3.781300e+02,3.606700e-01,3.781300e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,5,1.838183e-11,1.972025e-06,5.577730e-06,4.070500e+02,4.187870e+02,4.070500e-01,4.187870e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,5,3.361643e-10,1.972025e-06,5.577730e-06,4.128790e+02,4.223910e+02,4.128790e-01,4.223910e-01,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,6,1.068613e-10,1.972025e-06,5.577730e-06,4.662950e+02,4.790110e+02,4.662950e-01,4.790110e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,3,1.116132e-11,1.972025e-06,5.577730e-06,2.936700e+02,3.055590e+02,2.936700e-01,3.055590e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,3,4.375485e-12,1.972025e-06,5.577730e-06,3.234660e+02,3.322900e+02,3.234660e-01,3.322900e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,3,5.543008e-12,1.972025e-06,5.577730e-06,2.951960e+02,3.041510e+02,2.951960e-01,3.041510e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,3,9.138296e-12,1.972025e-06,5.577730e-06,3.040770e+02,3.135010e+02,3.040770e-01,3.135010e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,3,9.073446e-11,1.972025e-06,5.577730e-06,3.076320e+02,3.164970e+02,3.076320e-01,3.164970e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,3,5.715304e-10,1.972025e-06,5.577730e-06,2.999400e+02,3.089830e+02,2.999400e-01,3.089830e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,4,1.222562e-11,1.972025e-06,5.577730e-06,3.522350e+02,3.620010e+02,3.522350e-01,3.620010e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,4,1.713336e-10,1.972025e-06,5.577730e-06,3.572350e+02,3.662500e+02,3.572350e-01,3.662500e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,5,1.837980e-11,1.972025e-06,5.577730e-06,4.410300e+02,4.496260e+02,4.410300e-01,4.496260e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,5,3.361642e-10,1.972025e-06,5.577730e-06,4.554530e+02,4.645240e+02,4.554530e-01,4.645240e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,6,1.068633e-10,1.972025e-06,5.577730e-06,4.651440e+02,4.801880e+02,4.651440e-01,4.801880e-01,1.000000e-09,15,3,true
