dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,5,2.080827e-11,1.109263e-06,3.137469e-06,1.286907e+03,1.302663e+03,1.286907e+00,1.302663e+00,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,5,3.365593e-10,1.109263e-06,3.137469e-06,1.278037e+03,1.292872e+03,1.278037e+00,1.292872e+00,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,6,1.075694e-10,1.109263e-06,3.137469e-06,1.456882e+03,1.469208e+03,1.456882e+00,1.469208e+00,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,3,7.878008e-12,1.109263e-06,3.137469e-06,8.032910e+02,8.155480e+02,8.032910e-01,8.155480e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,3,7.439646e-12,1.109263e-06,3.137469e-06,8.481150e+02,8.642240e+02,8.481150e-01,8.642240e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,3,8.289913e-12,1.109263e-06,3.137469e-06,8.214460e+02,8.332250e+02,8.214460e-01,8.332250e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,3,9.690307e-12,1.109263e-06,3.137469e-06,7.508560e+02,7.689980e+02,7.508560e-01,7.689980e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,3,6.531659e-11,1.109263e-06,3.137469e-06,7.700550e+02,8.356870e+02,7.700550e-01,8.356870e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,3,5.215559e-10,1.109263e-06,3.137468e-06,7.421320e+02,7.619360e+02,7.421320e-01,7.619360e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,4,1.467057e-11,1.109263e-06,3.137469e-06,8.416580e+02,8.558690e+02,8.416580e-01,8.558690e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,4,1.712926e-10,1.109263e-06,3.137469e-06,9.043000e+02,9.222820e+02,9.043000e-01,9.222820e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,5,2.080573e-11,1.109263e-06,3.137469e-06,9.894900e+02,1.005497e+03,9.894900e-01,1.005497e+00,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,5,3.365613e-10,1.109263e-06,3.137469e-06,9.857800e+02,1.001695e+03,9.857800e-01,1.001695e+00,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,6,1.075683e-10,1.109263e-06,3.137469e-06,1.189057e+03,1.204958e+03,1.189057e+00,1.204958e+00,1.000000e-09,15,3,true
