dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,8,3.058819e-10,1.774867e-05,5.020082e-05,1.964800e+01,2.228200e+01,1.964800e-02,2.228200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,9,1.925314e-10,1.774866e-05,5.020078e-05,1.605600e+01,1.912800e+01,1.605600e-02,1.912800e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,8,8.639216e-10,1.774850e-05,5.020034e-05,1.541100e+01,2.033200e+01,1.541100e-02,2.033200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,8,2.502547e-10,1.774865e-05,5.020076e-05,1.497400e+01,1.706400e+01,1.497400e-02,1.706400e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,8,5.248660e-11,1.774869e-05,5.020088e-05,1.529000e+01,1.825200e+01,1.529000e-02,1.825200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,7,1.768304e-10,1.774867e-05,5.020082e-05,1.412000e+01,1.965400e+01,1.412000e-02,1.965400e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,4.964212e-10,1.774862e-05,5.020067e-05,1.423200e+01,1.739900e+01,1.423200e-02,1.739900e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,7.654755e-10,1.774862e-05,5.020067e-05,1.155100e+01,1.435200e+01,1.155100e-02,1.435200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,5,3.159035e-10,1.774870e-05,5.020091e-05,1.141100e+01,1.897200e+01,1.141100e-02,1.897200e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,6,1.924050e-10,1.774869e-05,5.020089e-05,1.282300e+01,2.096500e+01,1.282300e-02,2.096500e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,7,2.437966e-10,1.774873e-05,5.020099e-05,1.375700e+01,1.791300e+01,1.375700e-02,1.791300e-02,1.000000e-09,15,3,true
3,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,8,3.058924e-10,1.774867e-05,5.020082e-05,1.543100e+01,2.486800e+01,1.543100e-02,2.486800e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,3,8.823042e-10,1.774863e-05,5.020069e-05,5.301800e+01,5.616400e+01,5.301800e-02,5.616400e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,3,3.036471e-10,1.774864e-05,5.020073e-05,5.245000e+01,5.565600e+01,5.245000e-02,5.565600e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,3,3.423450e-10,1.774865e-05,5.020077e-05,5.900100e+01,6.809400e+01,5.900100e-02,6.809400e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,3,5.188572e-10,1.774866e-05,5.020080e-05,5.509300e+01,5.897700e+01,5.509300e-02,5.897700e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,8.830479e-13,1.774870e-05,5.020092e-05,7.262700e+01,8.010800e+01,7.262700e-02,8.010800e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,1.468214e-12,1.774870e-05,5.020092e-05,6.994900e+01,7.877100e+01,6.994900e-02,7.877100e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,4,1.026669e-11,1.774870e-05,5.020092e-05,7.052000e+01,7.686100e+01,7.052000e-02,7.686100e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,4,1.780317e-10,1.774870e-05,5.020092e-05,6.781800e+01,7.469500e+01,6.781800e-02,7.469500e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,5,1.683400e-11,1.774870e-05,5.020092e-05,8.424000e+01,9.248900e+01,8.424000e-02,9.248900e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,5,3.310233e-10,1.774870e-05,5.020092e-05,8.417000e+01,8.791700e+01,8.417000e-02,8.791700e-02,1.000000e-09,15,3,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,6,1.064808e-10,1.774870e-05,5.020092e-05,9.949600e+01,1.039630e+02,9.949600e-02,1.039630e-01,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,3,8.823063e-10,1.774863e-05,5.020069e-05,1.205300e+01,1.555900e+01,1.205300e-02,1.555900e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,3,3.036460e-10,1.774864e-05,5.020073e-05,1.207700e+01,2.308500e+01,1.207700e-02,2.308500e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,3,3.423449e-10,1.774865e-05,5.020077e-05,1.199100e+01,2.243300e+01,1.199100e-02,2.243300e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,3,5.188583e-10,1.774866e-05,5.020080e-05,1.196400e+01,1.702400e+01,1.196400e-02,1.702400e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,8.845030e-13,1.774870e-05,5.020092e-05,1.612200e+01,2.203100e+01,1.612200e-02,2.203100e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,1.467553e-12,1.774870e-05,5.020092e-05,1.568900e+01,2.041600e+01,1.568900e-02,2.041600e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,4,1.026377e-11,1.774870e-05,5.020092e-05,1.566200e+01,1.996000e+01,1.566200e-02,1.996000e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,4,1.780314e-10,1.774870e-05,5.020092e-05,1.542500e+01,2.159200e+01,1.542500e-02,2.159200e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,5,1.683541e-11,1.774870e-05,5.020092e-05,2.314700e+01,3.031500e+01,2.314700e-02,3.031500e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,5,3.310240e-10,1.774870e-05,5.020092e-05,1.722100e+01,2.814600e+01,1.722100e-02,2.814600e-02,1.000000e-09,15,3,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,6,1.064805e-10,1.774870e-05,5.020092e-05,2.096400e+01,2.488700e+01,2.096400e-02,2.488700e-02,1.000000e-09,15,3,true
