dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,511,10,3.561143e-10,1.109263e-06,3.137469e-06,8.999910e+02,9.230100e+02,8.999910e-01,9.230100e-01,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,511,11,3.823004e-10,1.109263e-06,3.137468e-06,9.235860e+02,9.348620e+02,9.235860e-01,9.348620e-01,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,511,13,1.639982e-10,1.109263e-06,3.137468e-06,1.009966e+03,1.017613e+03,1.009966e+00,1.017613e+00,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,511,14,7.121790e-10,1.109263e-06,3.137470e-06,1.075928e+03,1.107086e+03,1.075928e+00,1.107086e+00,1.000000e-09,15,1,true
3,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,511,15,3.037274e-09,1.109263e-06,3.137463e-06,1.157297e+03,1.165169e+03,1.157297e+00,1.165169e+00,1.000000e-09,15,1,false
3,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,511,8,2.168926e-10,1.109263e-06,3.137469e-06,1.258741e+03,1.272918e+03,1.258741e+00,1.272918e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,511,6,2.588906e-10,1.109263e-06,3.137469e-06,1.066216e+03,1.079117e+03,1.066216e+00,1.079117e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,511,6,5.703694e-11,1.109263e-06,3.137469e-06,1.074212e+03,1.087662e+03,1.074212e+00,1.087662e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,511,7,3.346940e-10,1.109263e-06,3.137469e-06,1.140008e+03,1.153278e+03,1.140008e+00,1.153278e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,511,8,1.966746e-10,1.109263e-06,3.137469e-06,1.270342e+03,1.304531e+03,1.270342e+00,1.304531e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,511,9,1.249769e-10,1.109263e-06,3.137469e-06,1.384511e+03,1.397543e+03,1.384511e+00,1.397543e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,511,10,1.053685e-10,1.109263e-06,3.137469e-06,1.484582e+03,1.499660e+03,1.484582e+00,1.499660e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,511,11,1.777782e-10,1.109263e-06,3.137469e-06,1.564253e+03,1.576459e+03,1.564253e+00,1.576459e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,511,12,6.893383e-10,1.109263e-06,3.137469e-06,1.804274e+03,1.820428e+03,1.804274e+00,1.820428e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,511,14,3.369794e-10,1.109263e-06,3.137469e-06,1.896981e+03,1.910083e+03,1.896981e+00,1.910083e+00,1.000000e-09,15,1,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,511,15,1.661246e-09,1.109263e-06,3.137469e-06,2.030414e+03,2.042998e+03,2.030414e+00,2.042998e+00,1.000000e-09,15,1,false
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,511,8,2.168919e-10,1.109263e-06,3.137469e-06,8.743770e+02,8.877640e+02,8.743770e-01,8.877640e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,511,6,2.588919e-10,1.109263e-06,3.137469e-06,7.483560e+02,7.623400e+02,7.483560e-01,7.623400e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,511,6,5.703888e-11,1.109263e-06,3.137469e-06,7.451440e+02,7.573100e+02,7.451440e-01,7.573100e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,511,7,3.346947e-10,1.109263e-06,3.137469e-06,8.789460e+02,8.918610e+02,8.789460e-01,8.918610e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,511,8,1.966757e-10,1.109263e-06,3.137469e-06,9.128780e+02,9.323160e+02,9.128780e-01,9.323160e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,511,9,1.249763e-10,1.109263e-06,3.137469e-06,9.459310e+02,9.746350e+02,9.459310e-01,9.746350e-01,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,511,10,1.053698e-10,1.109263e-06,3.137469e-06,1.012495e+03,1.024407e+03,1.012495e+00,1.024407e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,511,11,1.777786e-10,1.109263e-06,3.137469e-06,1.107894e+03,1.119550e+03,1.107894e+00,1.119550e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,511,12,6.893385e-10,1.109263e-06,3.137469e-06,1.227075e+03,1.239890e+03,1.227075e+00,1.239890e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,511,14,3.369824e-10,1.109263e-06,3.137469e-06,1.270956e+03,1.283827e+03,1.270956e+00,1.283827e+00,1.000000e-09,15,1,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,511,15,1.661247e-09,1.109263e-06,3.137469e-06,1.297859e+03,1.309654e+03,1.297859e+00,1.309654e+00,1.000000e-09,15,1,false
