dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,10,7.565751e-10,9.804568e-08,1.960918e-07,2.949000e+01,3.751800e+01,2.949000e-02,3.751800e-02,1.000000e-09,15,1,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,12,2.520029e-10,9.804569e-08,1.960915e-07,2.490200e+01,2.851900e+01,2.490200e-02,2.851900e-02,1.000000e-09,15,1,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,13,5.338707e-10,9.804575e-08,1.960911e-07,2.593100e+01,3.042200e+01,2.593100e-02,3.042200e-02,1.000000e-09,15,1,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,15,2.956058e-10,9.804573e-08,1.960913e-07,2.860300e+01,3.697900e+01,2.860300e-02,3.697900e-02,1.000000e-09,15,1,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,15,2.719059e-09,9.804591e-08,1.960900e-07,3.994600e+01,5.007800e+01,3.994600e-02,5.007800e-02,1.000000e-09,15,1,false
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,15,2.614638e-08,9.804687e-08,1.960866e-07,2.944000e+01,3.171000e+01,2.944000e-02,3.171000e-02,1.000000e-09,15,1,false
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,2,7.611145e-11,9.804504e-08,1.960901e-07,6.053500e+01,7.751800e+01,6.053500e-02,7.751800e-02,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,5,1.051454e-10,9.804570e-08,1.960914e-07,1.396420e+02,1.568110e+02,1.396420e-01,1.568110e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,5,7.803905e-10,9.804572e-08,1.960914e-07,1.259990e+02,1.470710e+02,1.259990e-01,1.470710e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,6,6.200885e-10,9.804577e-08,1.960915e-07,1.479670e+02,1.616180e+02,1.479670e-01,1.616180e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,7,5.885946e-10,9.804570e-08,1.960914e-07,1.732070e+02,1.887570e+02,1.732070e-01,1.887570e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,8,6.676436e-10,9.804573e-08,1.960914e-07,1.981940e+02,2.231680e+02,1.981940e-01,2.231680e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,9,9.199952e-10,9.804588e-08,1.960918e-07,2.234340e+02,2.372160e+02,2.234340e-01,2.372160e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,11,2.223648e-10,9.804567e-08,1.960913e-07,2.660080e+02,2.794670e+02,2.660080e-01,2.794670e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,12,5.128627e-10,9.804568e-08,1.960914e-07,2.895540e+02,3.202810e+02,2.895540e-01,3.202810e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,14,3.321535e-10,9.804582e-08,1.960917e-07,3.310080e+02,3.479840e+02,3.310080e-01,3.479840e-01,1.000000e-09,15,1,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,15,1.324292e-09,9.804574e-08,1.960915e-07,3.586250e+02,3.802300e+02,3.586250e-01,3.802300e-01,1.000000e-09,15,1,false
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.621548e-11,9.804501e-08,1.960900e-07,4.138500e+01,5.383300e+01,4.138500e-02,5.383300e-02,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,5,1.052002e-10,9.804570e-08,1.960913e-07,9.291600e+01,1.095270e+02,9.291600e-02,1.095270e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,5,7.802409e-10,9.804569e-08,1.960914e-07,8.911700e+01,1.133310e+02,8.911700e-02,1.133310e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,6,6.202775e-10,9.804578e-08,1.960915e-07,9.227600e+01,1.101160e+02,9.227600e-02,1.101160e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,7,5.886704e-10,9.804572e-08,1.960914e-07,1.044850e+02,1.199150e+02,1.044850e-01,1.199150e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,8,6.676788e-10,9.804573e-08,1.960914e-07,1.380530e+02,1.522890e+02,1.380530e-01,1.522890e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,9,9.203689e-10,9.804587e-08,1.960918e-07,1.555190e+02,1.773640e+02,1.555190e-01,1.773640e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,11,2.224561e-10,9.804565e-08,1.960912e-07,1.592080e+02,1.830980e+02,1.592080e-01,1.830980e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,12,5.128445e-10,9.804572e-08,1.960914e-07,1.591180e+02,1.740250e+02,1.591180e-01,1.740250e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,14,3.322800e-10,9.804584e-08,1.960918e-07,2.176180e+02,2.579370e+02,2.176180e-01,2.579370e-01,1.000000e-09,15,1,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,15,1.324198e-09,9.804571e-08,1.960914e-07,2.084810e+02,2.235010e+02,2.084810e-01,2.235010e-01,1.000000e-09,15,1,false
