dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,6,1.326310e-10,9.804564e-08,1.960912e-07,1.573600e+02,1.749920e+02,1.573600e-01,1.749920e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,7,1.221652e-10,9.804573e-08,1.960915e-07,1.894580e+02,2.112540e+02,1.894580e-01,2.112540e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,7,6.920601e-10,9.804585e-08,1.960918e-07,1.824990e+02,1.984050e+02,1.824990e-01,1.984050e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,8,6.720670e-10,9.804572e-08,1.960914e-07,2.046920e+02,2.211010e+02,2.046920e-01,2.211010e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.261419e-11,9.804502e-08,1.960901e-07,4.604400e+01,7.259600e+01,4.604400e-02,7.259600e-02,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,3,7.908759e-11,9.804579e-08,1.960915e-07,5.662400e+01,7.473600e+01,5.662400e-02,7.473600e-02,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,3,1.182953e-10,9.804578e-08,1.960916e-07,5.230100e+01,7.642400e+01,5.230100e-02,7.642400e-02,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,4,9.181026e-11,9.804588e-08,1.960918e-07,7.375100e+01,9.736300e+01,7.375100e-02,9.736300e-02,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,4,1.488211e-10,9.804575e-08,1.960915e-07,8.000500e+01,1.106460e+02,8.000500e-02,1.106460e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,5,1.026302e-10,9.804565e-08,1.960914e-07,9.396900e+01,1.177660e+02,9.396900e-02,1.177660e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,5,2.940476e-10,9.804594e-08,1.960919e-07,8.398500e+01,9.897800e+01,8.398500e-02,9.897800e-02,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,6,1.325793e-10,9.804568e-08,1.960913e-07,9.775700e+01,1.151300e+02,9.775700e-02,1.151300e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,7,1.220180e-10,9.804573e-08,1.960915e-07,1.176790e+02,1.408800e+02,1.176790e-01,1.408800e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,7,6.920131e-10,9.804586e-08,1.960918e-07,1.104330e+02,1.285950e+02,1.104330e-01,1.285950e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,8,6.720694e-10,9.804570e-08,1.960914e-07,1.386370e+02,1.638890e+02,1.386370e-01,1.638890e-01,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,2047,8,2.060494e-10,7.314997e-07,1.462999e-06,3.038900e+01,3.545500e+01,3.038900e-02,3.545500e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,2047,7,6.941221e-10,7.313398e-07,1.462679e-06,2.181300e+01,3.993400e+01,2.181300e-02,3.993400e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,2047,7,7.871017e-11,7.315482e-07,1.463097e-06,2.158500e+01,2.749700e+01,2.158500e-02,2.749700e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,2047,6,1.265450e-10,7.315396e-07,1.463079e-06,2.799300e+01,3.047600e+01,2.799300e-02,3.047600e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,2047,5,1.412486e-10,7.315700e-07,1.463139e-06,1.838100e+01,2.095600e+01,1.838100e-02,2.095600e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,2047,6,2.712894e-10,7.315717e-07,1.463145e-06,1.991400e+01,3.242100e+01,1.991400e-02,3.242100e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,2047,7,3.294266e-10,7.315802e-07,1.463159e-06,2.193400e+01,2.697000e+01,2.193400e-02,2.697000e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,2047,8,3.685297e-10,7.315560e-07,1.463115e-06,3.071400e+01,3.832900e+01,3.071400e-02,3.832900e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,2047,9,4.409431e-10,7.315991e-07,1.463197e-06,2.702700e+01,4.196900e+01,2.702700e-02,4.196900e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,2047,10,6.075375e-10,7.315275e-07,1.463060e-06,2.669200e+01,3.209200e+01,2.669200e-02,3.209200e-02,1.000000e-09,15,2,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,12,1.481731e-10,7.315610e-07,1.463123e-06,3.127100e+01,3.393900e+01,3.127100e-02,3.393900e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,8,2.060653e-10,7.314997e-07,1.462999e-06,2.425500e+01,2.643600e+01,2.425500e-02,2.643600e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,7,6.941399e-10,7.313398e-07,1.462679e-06,2.193300e+01,2.414700e+01,2.193300e-02,2.414700e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,7,7.878132e-11,7.315482e-07,1.463097e-06,2.329600e+01,3.532900e+01,2.329600e-02,3.532900e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,6,1.265436e-10,7.315396e-07,1.463079e-06,2.013400e+01,2.348500e+01,2.013400e-02,2.348500e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,1.412596e-10,7.315700e-07,1.463139e-06,1.842700e+01,2.349400e+01,1.842700e-02,2.349400e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,6,2.713218e-10,7.315717e-07,1.463145e-06,2.339100e+01,3.010400e+01,2.339100e-02,3.010400e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,7,3.294336e-10,7.315803e-07,1.463159e-06,2.343300e+01,2.798000e+01,2.343300e-02,2.798000e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,8,3.685097e-10,7.315560e-07,1.463115e-06,2.268200e+01,2.793100e+01,2.268200e-02,2.793100e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,9,4.409433e-10,7.315991e-07,1.463197e-06,2.489500e+01,2.742400e+01,2.489500e-02,2.742400e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,10,6.075160e-10,7.315275e-07,1.463060e-06,2.489000e+01,2.972300e+01,2.489000e-02,2.972300e-02,1.000000e-09,15,2,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,12,1.482053e-10,7.315610e-07,1.463123e-06,2.899600e+01,3.330800e+01,2.899600e-02,3.330800e-02,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,2,7.184553e-11,7.315474e-07,1.463095e-06,7.204500e+01,9.600700e+01,7.204500e-02,9.600700e-02,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,3,1.270659e-11,7.315725e-07,1.463145e-06,9.064900e+01,1.055050e+02,9.064900e-02,1.055050e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,3,8.479907e-11,7.315724e-07,1.463145e-06,9.061600e+01,1.095170e+02,9.061600e-02,1.095170e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,4,1.467448e-11,7.315724e-07,1.463145e-06,1.185430e+02,1.332430e+02,1.185430e-01,1.332430e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,4,1.259679e-10,7.315724e-07,1.463145e-06,1.171170e+02,1.510120e+02,1.171170e-01,1.510120e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,5,2.062167e-11,7.315725e-07,1.463145e-06,1.328740e+02,1.485270e+02,1.328740e-01,1.485270e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,5,2.946123e-10,7.315724e-07,1.463145e-06,1.329540e+02,1.485890e+02,1.329540e-01,1.485890e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,6,7.300267e-11,7.315724e-07,1.463145e-06,1.688100e+02,1.890140e+02,1.688100e-01,1.890140e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,7,3.899241e-11,7.315724e-07,1.463145e-06,1.879030e+02,2.073270e+02,1.879030e-01,2.073270e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,7,7.296753e-10,7.315724e-07,1.463145e-06,1.837130e+02,1.983680e+02,1.837130e-01,1.983680e-01,1.000000e-09,15,2,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,8,7.057958e-10,7.315724e-07,1.463145e-06,2.133660e+02,2.290730e+02,2.133660e-01,2.290730e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.186897e-11,7.315474e-07,1.463095e-06,4.154000e+01,6.715500e+01,4.154000e-02,6.715500e-02,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,3,1.270695e-11,7.315724e-07,1.463145e-06,8.167100e+01,1.057590e+02,8.167100e-02,1.057590e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,3,8.477418e-11,7.315724e-07,1.463145e-06,5.781000e+01,7.506500e+01,5.781000e-02,7.506500e-02,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,4,1.466835e-11,7.315724e-07,1.463145e-06,7.932500e+01,1.107010e+02,7.932500e-02,1.107010e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,4,1.259606e-10,7.315724e-07,1.463145e-06,7.254900e+01,9.332000e+01,7.254900e-02,9.332000e-02,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,5,2.060743e-11,7.315725e-07,1.463145e-06,8.652500e+01,1.019370e+02,8.652500e-02,1.019370e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,5,2.946219e-10,7.315724e-07,1.463145e-06,8.261900e+01,9.864400e+01,8.261900e-02,9.864400e-02,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,6,7.300103e-11,7.315724e-07,1.463145e-06,1.030530e+02,1.276400e+02,1.030530e-01,1.276400e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,7,3.901044e-11,7.315724e-07,1.463145e-06,1.153070e+02,1.298110e+02,1.153070e-01,1.298110e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,7,7.296674e-10,7.315724e-07,1.463145e-06,1.183210e+02,1.346600e+02,1.183210e-01,1.346600e-01,1.000000e-09,15,2,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,8,7.058031e-10,7.315724e-07,1.463145e-06,1.287740e+02,1.510090e+02,1.287740e-01,1.510090e-01,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,2047,8,1.203278e-10,2.491146e-12,4.937703e-12,2.203800e+01,2.795300e+01,2.203800e-02,2.795300e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,2047,7,5.420862e-10,1.269505e-11,2.525985e-11,2.029300e+01,2.557500e+01,2.029300e-02,2.557500e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,2047,7,1.285537e-10,2.202950e-12,4.362663e-12,2.178800e+01,2.570500e+01,2.178800e-02,2.570500e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,2047,6,3.170041e-10,5.830603e-12,1.167356e-11,2.326900e+01,2.883000e+01,2.326900e-02,2.883000e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,2047,5,6.153674e-10,4.853272e-12,9.612790e-12,1.855700e+01,2.616400e+01,1.855700e-02,2.616400e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,2047,6,4.321453e-10,1.657447e-13,3.388366e-13,2.018200e+01,2.289300e+01,2.018200e-02,2.289300e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,2047,7,4.182993e-10,1.891523e-13,3.361235e-13,2.142100e+01,2.439900e+01,2.142100e-02,2.439900e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,2047,8,4.206050e-10,2.990443e-13,4.172218e-13,2.542300e+01,2.792400e+01,2.542300e-02,2.792400e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,2047,9,4.764719e-10,5.756555e-13,8.655021e-13,2.494200e+01,2.737700e+01,2.494200e-02,2.737700e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,2047,10,6.350578e-10,1.179274e-12,1.829661e-12,2.636200e+01,2.916700e+01,2.636200e-02,2.916700e-02,1.000000e-09,15,2,true
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,2047,12,1.974786e-10,3.399604e-13,5.372161e-13,3.169600e+01,3.463300e+01,3.169600e-02,3.463300e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,2047,8,1.204170e-10,2.493020e-12,4.939771e-12,2.317900e+01,2.594900e+01,2.317900e-02,2.594900e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,2047,7,5.422068e-10,1.269644e-11,2.526327e-11,2.392900e+01,2.685600e+01,2.392900e-02,2.685600e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,2047,7,1.285514e-10,2.203482e-12,4.364543e-12,2.135100e+01,2.363500e+01,2.135100e-02,2.363500e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,2047,6,3.169171e-10,5.829162e-12,1.167027e-11,2.007300e+01,2.323900e+01,2.007300e-02,2.323900e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,2047,5,6.152843e-10,4.854853e-12,9.616370e-12,1.888600e+01,2.138600e+01,1.888600e-02,2.138600e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,2047,6,4.321114e-10,1.658236e-13,3.387984e-13,2.002900e+01,2.285000e+01,2.002900e-02,2.285000e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,2047,7,4.181305e-10,1.890418e-13,3.357557e-13,2.186900e+01,2.486600e+01,2.186900e-02,2.486600e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,2047,8,4.203458e-10,2.986466e-13,4.168783e-13,2.370800e+01,2.733500e+01,2.370800e-02,2.733500e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,2047,9,4.765516e-10,5.748912e-13,8.641698e-13,2.510100e+01,3.229800e+01,2.510100e-02,3.229800e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,2047,10,6.349653e-10,1.179268e-12,1.829085e-12,2.609000e+01,2.825900e+01,2.609000e-02,2.825900e-02,1.000000e-09,15,2,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,2047,12,1.974312e-10,3.405988e-13,5.392423e-13,2.866800e+01,3.111500e+01,2.866800e-02,3.111500e-02,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,2047,5,1.151203e-10,1.451502e-14,3.928108e-14,1.536380e+02,1.712470e+02,1.536380e-01,1.712470e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,2047,5,6.703407e-11,2.663653e-15,9.298118e-15,1.335300e+02,1.486540e+02,1.335300e-01,1.486540e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,4,1.010152e-10,1.116840e-14,2.271100e-14,1.097210e+02,1.251290e+02,1.097210e-01,1.251290e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,4,8.128856e-11,1.770006e-13,3.245668e-13,1.080730e+02,1.220780e+02,1.080730e-01,1.220780e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,4,5.583262e-10,7.239099e-15,2.478573e-14,1.095070e+02,1.257970e+02,1.095070e-01,1.257970e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,5,1.761703e-10,2.281888e-15,6.418477e-15,1.361020e+02,1.533060e+02,1.361020e-01,1.533060e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,6,1.010674e-10,4.415163e-14,8.702067e-14,1.571500e+02,1.725760e+02,1.571500e-01,1.725760e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,6,3.801546e-10,1.436403e-14,3.171768e-14,1.573900e+02,1.749620e+02,1.573900e-01,1.749620e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,7,1.691301e-10,2.333545e-14,5.200701e-14,1.846580e+02,2.020340e+02,1.846580e-01,2.020340e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,8,1.317490e-10,8.986841e-14,1.718070e-13,2.114100e+02,2.314640e+02,2.114100e-01,2.314640e-01,1.000000e-09,15,2,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,8,8.397084e-10,9.976865e-15,3.348710e-14,2.050610e+02,2.232910e+02,2.050610e-01,2.232910e-01,1.000000e-09,15,2,true
