dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,1023,8,8.043892e-11,3.921715e-07,7.843430e-07,9.628000e+00,1.711500e+01,9.628000e-03,1.711500e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,1023,7,5.863219e-11,3.921634e-07,7.843268e-07,8.094000e+00,1.684600e+01,8.094000e-03,1.684600e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,6,4.880545e-10,3.920197e-07,7.840395e-07,7.419000e+00,3.688300e+01,7.419000e-03,3.688300e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,6,9.921701e-11,3.921530e-07,7.843061e-07,7.340000e+00,9.765000e+00,7.340000e-03,9.765000e-03,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,5,6.797409e-10,3.919813e-07,7.839627e-07,6.510000e+00,1.245700e+01,6.510000e-03,1.245700e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,5,3.359860e-11,3.921773e-07,7.843546e-07,1.030200e+01,1.611500e+01,1.030200e-02,1.611500e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,3,7.973638e-10,3.922403e-07,7.844835e-07,5.012000e+00,8.620000e+00,5.012000e-03,8.620000e-03,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,5,7.134941e-11,3.921977e-07,7.843954e-07,6.629000e+00,9.975000e+00,6.629000e-03,9.975000e-03,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,6,4.701937e-11,3.921754e-07,7.843509e-07,8.124000e+00,1.250800e+01,8.124000e-03,1.250800e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,6,5.645904e-10,3.920743e-07,7.841485e-07,7.148000e+00,1.427300e+01,7.148000e-03,1.427300e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,7,1.723215e-10,3.922130e-07,7.844260e-07,8.094000e+00,1.049200e+01,8.094000e-03,1.049200e-02,1.000000e-09,15,4,true
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,8,8.037141e-11,3.921715e-07,7.843430e-07,8.930000e+00,1.122400e+01,8.930000e-03,1.122400e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,2,3.702804e-11,3.921720e-07,7.843439e-07,3.265900e+01,5.882600e+01,3.265900e-02,5.882600e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,2,3.968439e-11,3.921743e-07,7.843486e-07,3.415400e+01,4.816400e+01,3.415400e-02,4.816400e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,2,2.531928e-10,3.921767e-07,7.843535e-07,3.170400e+01,4.615900e+01,3.170400e-02,4.615900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,3,2.090975e-11,3.921831e-07,7.843662e-07,4.565200e+01,5.734600e+01,4.565200e-02,5.734600e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,3,2.174699e-11,3.921831e-07,7.843661e-07,4.537200e+01,6.474900e+01,4.537200e-02,6.474900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,3,2.405078e-11,3.921829e-07,7.843658e-07,4.786900e+01,7.141500e+01,4.786900e-02,7.141500e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,3,3.655533e-11,3.921830e-07,7.843661e-07,4.516300e+01,6.087900e+01,4.516300e-02,6.087900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,3,5.370815e-10,3.921830e-07,7.843659e-07,4.639400e+01,5.754600e+01,4.639400e-02,5.754600e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,4,2.931857e-11,3.921830e-07,7.843661e-07,6.739600e+01,8.697700e+01,6.739600e-02,8.697700e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,4,1.407563e-10,3.921830e-07,7.843661e-07,6.080300e+01,7.261200e+01,6.080300e-02,7.261200e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,5,3.496009e-11,3.921830e-07,7.843661e-07,7.768300e+01,8.942000e+01,7.768300e-02,8.942000e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,2,3.703341e-11,3.921720e-07,7.843439e-07,2.026100e+01,5.149500e+01,2.026100e-02,5.149500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,2,3.968111e-11,3.921743e-07,7.843485e-07,2.050600e+01,5.039100e+01,2.050600e-02,5.039100e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,2,2.531711e-10,3.921767e-07,7.843535e-07,2.030400e+01,4.454900e+01,2.030400e-02,4.454900e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,3,2.084270e-11,3.921831e-07,7.843662e-07,2.770900e+01,4.235600e+01,2.770900e-02,4.235600e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,3,2.171576e-11,3.921831e-07,7.843661e-07,3.036100e+01,4.130900e+01,3.036100e-02,4.130900e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,3,2.402077e-11,3.921829e-07,7.843658e-07,2.995300e+01,4.888300e+01,2.995300e-02,4.888300e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,3,3.649632e-11,3.921830e-07,7.843661e-07,2.798700e+01,4.358300e+01,2.798700e-02,4.358300e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,3,5.371055e-10,3.921830e-07,7.843659e-07,2.909300e+01,5.258500e+01,2.909300e-02,5.258500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,4,2.939068e-11,3.921830e-07,7.843660e-07,4.232700e+01,5.260700e+01,4.232700e-02,5.260700e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,4,1.406558e-10,3.921830e-07,7.843661e-07,3.620000e+01,5.129400e+01,3.620000e-02,5.129400e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,5,3.491812e-11,3.921830e-07,7.843661e-07,4.609200e+01,5.636200e+01,4.609200e-02,5.636200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,1023,7,3.324548e-11,2.926285e-06,5.852571e-06,1.011100e+01,2.375200e+01,1.011100e-02,2.375200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,1023,6,2.713655e-10,2.926206e-06,5.852412e-06,7.429000e+00,1.018900e+01,7.429000e-03,1.018900e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,1023,6,4.519300e-11,2.926283e-06,5.852566e-06,7.280000e+00,9.507000e+00,7.280000e-03,9.507000e-03,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,1023,5,2.964466e-10,2.926209e-06,5.852418e-06,7.427000e+00,1.231500e+01,7.427000e-03,1.231500e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,1023,5,6.401420e-12,2.926296e-06,5.852591e-06,6.655000e+00,1.328800e+01,6.655000e-03,1.328800e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,1023,4,2.203362e-11,2.926293e-06,5.852586e-06,6.161000e+00,1.003600e+01,6.161000e-03,1.003600e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,1023,5,1.104030e-10,2.926322e-06,5.852644e-06,6.634000e+00,1.420200e+01,6.634000e-03,1.420200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,1023,6,4.771930e-11,2.926287e-06,5.852574e-06,7.421000e+00,1.235600e+01,7.421000e-03,1.235600e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,1023,6,6.964800e-10,2.926163e-06,5.852326e-06,7.432000e+00,9.831000e+00,7.432000e-03,9.831000e-03,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,1023,7,2.234585e-10,2.926336e-06,5.852673e-06,7.991000e+00,1.460100e+01,7.991000e-03,1.460100e-02,1.000000e-09,15,4,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,1023,8,1.042877e-10,2.926280e-06,5.852560e-06,1.110500e+01,1.869300e+01,1.110500e-02,1.869300e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,1023,7,3.324870e-11,2.926285e-06,5.852571e-06,1.011500e+01,1.407800e+01,1.011500e-02,1.407800e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,6,2.713600e-10,2.926206e-06,5.852412e-06,8.035000e+00,1.376400e+01,8.035000e-03,1.376400e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,6,4.519071e-11,2.926283e-06,5.852566e-06,7.455000e+00,1.213000e+01,7.455000e-03,1.213000e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,5,2.964322e-10,2.926209e-06,5.852418e-06,8.571000e+00,1.766400e+01,8.571000e-03,1.766400e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,5,6.402310e-12,2.926296e-06,5.852591e-06,6.553000e+00,1.506800e+01,6.553000e-03,1.506800e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,4,2.203516e-11,2.926293e-06,5.852586e-06,5.924000e+00,1.090200e+01,5.924000e-03,1.090200e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,5,1.103842e-10,2.926322e-06,5.852644e-06,1.168800e+01,1.973300e+01,1.168800e-02,1.973300e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,6,4.771907e-11,2.926287e-06,5.852574e-06,7.784000e+00,1.042800e+01,7.784000e-03,1.042800e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,6,6.964532e-10,2.926163e-06,5.852326e-06,8.074000e+00,1.599700e+01,8.074000e-03,1.599700e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,7,2.234495e-10,2.926336e-06,5.852673e-06,8.744000e+00,1.364300e+01,8.744000e-03,1.364300e-02,1.000000e-09,15,4,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,8,1.042967e-10,2.926280e-06,5.852560e-06,9.424000e+00,1.665100e+01,9.424000e-03,1.665100e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,3,2.740833e-12,2.926297e-06,5.852594e-06,4.550900e+01,5.662700e+01,4.550900e-02,5.662700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,2,9.341695e-10,2.925986e-06,5.851972e-06,3.343600e+01,5.441600e+01,3.343600e-02,5.441600e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,3,3.306704e-12,2.926297e-06,5.852594e-06,4.767700e+01,6.386200e+01,4.767700e-02,6.386200e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,3,3.506984e-12,2.926297e-06,5.852594e-06,4.779800e+01,5.735200e+01,4.779800e-02,5.735200e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,3,3.689367e-12,2.926297e-06,5.852594e-06,4.466300e+01,5.561700e+01,4.466300e-02,5.561700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,3,4.445979e-12,2.926297e-06,5.852594e-06,4.635400e+01,6.202100e+01,4.635400e-02,6.202100e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,3,3.058973e-11,2.926297e-06,5.852594e-06,4.591300e+01,6.142400e+01,4.591300e-02,6.142400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,3,5.695490e-10,2.926297e-06,5.852593e-06,4.721300e+01,6.734300e+01,4.721300e-02,6.734300e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,4,7.003176e-12,2.926297e-06,5.852594e-06,6.230500e+01,7.709200e+01,6.230500e-02,7.709200e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,4,1.453428e-10,2.926297e-06,5.852594e-06,6.206200e+01,7.227900e+01,6.206200e-02,7.227900e-02,1.000000e-09,15,4,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,5,1.164190e-11,2.926297e-06,5.852594e-06,7.409100e+01,8.664400e+01,7.409100e-02,8.664400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,3,2.740833e-12,2.926297e-06,5.852594e-06,2.750300e+01,4.356300e+01,2.750300e-02,4.356300e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,2,9.341647e-10,2.925986e-06,5.851972e-06,1.967500e+01,3.126400e+01,1.967500e-02,3.126400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,3,3.306704e-12,2.926297e-06,5.852594e-06,2.905200e+01,4.562400e+01,2.905200e-02,4.562400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,3,3.511568e-12,2.926297e-06,5.852594e-06,2.790800e+01,3.738300e+01,2.790800e-02,3.738300e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,3,3.689367e-12,2.926297e-06,5.852594e-06,2.725900e+01,3.643800e+01,2.725900e-02,3.643800e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,3,4.445979e-12,2.926297e-06,5.852594e-06,2.782400e+01,3.812700e+01,2.782400e-02,3.812700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,3,3.060350e-11,2.926297e-06,5.852594e-06,2.892200e+01,4.202500e+01,2.892200e-02,4.202500e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,3,5.695637e-10,2.926297e-06,5.852593e-06,2.815800e+01,4.154700e+01,2.815800e-02,4.154700e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,4,7.005443e-12,2.926297e-06,5.852594e-06,3.785800e+01,4.988400e+01,3.785800e-02,4.988400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,4,1.453395e-10,2.926297e-06,5.852594e-06,4.177800e+01,5.436400e+01,4.177800e-02,5.436400e-02,1.000000e-09,15,4,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,5,1.163471e-11,2.926297e-06,5.852594e-06,4.442300e+01,5.454900e+01,4.442300e-02,5.454900e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,1023,7,5.409428e-11,1.304689e-12,2.596506e-12,8.430000e+00,1.093400e+01,8.430000e-03,1.093400e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,1023,6,4.588812e-10,1.086977e-11,2.164621e-11,7.787000e+00,1.000500e+01,7.787000e-03,1.000500e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,1023,6,9.263232e-11,1.997562e-12,3.988150e-12,7.804000e+00,1.010600e+01,7.804000e-03,1.010600e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,1023,5,6.389745e-10,1.342688e-11,2.686353e-11,6.873000e+00,8.887000e+00,6.873000e-03,8.887000e-03,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,1023,5,3.054576e-11,3.842058e-13,7.695164e-13,6.820000e+00,1.099000e+01,6.820000e-03,1.099000e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,1023,5,4.739127e-11,3.703897e-14,7.365289e-14,8.636000e+00,1.213600e+01,8.636000e-03,1.213600e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,1023,5,6.125545e-10,1.302648e-12,1.922816e-12,6.742000e+00,8.892000e+00,6.742000e-03,8.892000e-03,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,1023,6,1.105356e-10,5.278703e-13,7.591566e-13,7.636000e+00,1.213600e+01,7.636000e-03,1.213600e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,1023,6,8.987287e-10,7.323097e-12,1.242614e-11,7.811000e+00,1.106600e+01,7.811000e-03,1.106600e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,1023,7,2.350946e-10,2.011488e-12,3.518179e-12,8.387000e+00,1.079500e+01,8.387000e-03,1.079500e-02,1.000000e-09,15,4,true
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,1023,8,9.639103e-11,7.816388e-13,1.382908e-12,8.922000e+00,1.202500e+01,8.922000e-03,1.202500e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,1023,7,5.417413e-11,1.306173e-12,2.599546e-12,8.169000e+00,1.058900e+01,8.169000e-03,1.058900e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,6,4.589110e-10,1.086986e-11,2.164607e-11,7.426000e+00,9.746000e+00,7.426000e-03,9.746000e-03,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,6,9.254201e-11,1.996632e-12,3.985791e-12,8.757000e+00,1.489200e+01,8.757000e-03,1.489200e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,5,6.390034e-10,1.342728e-11,2.686432e-11,8.480000e+00,1.197200e+01,8.480000e-03,1.197200e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,5,3.054032e-11,3.837448e-13,7.681980e-13,7.155000e+00,9.829000e+00,7.155000e-03,9.829000e-03,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,5,4.739444e-11,3.703758e-14,7.346901e-14,6.560000e+00,9.767000e+00,6.560000e-03,9.767000e-03,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,5,6.125469e-10,1.302041e-12,1.922365e-12,6.748000e+00,1.213600e+01,6.748000e-03,1.213600e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,6,1.105743e-10,5.279714e-13,7.596840e-13,7.369000e+00,1.056400e+01,7.369000e-03,1.056400e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,6,8.987145e-10,7.323740e-12,1.242713e-11,8.353000e+00,1.155600e+01,8.353000e-03,1.155600e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,7,2.351171e-10,2.011814e-12,3.519574e-12,8.172000e+00,1.088300e+01,8.172000e-03,1.088300e-02,1.000000e-09,15,4,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,8,9.643388e-11,7.820920e-13,1.384476e-12,8.781000e+00,1.115800e+01,8.781000e-03,1.115800e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,4,5.641011e-10,2.923981e-15,1.573340e-14,5.953900e+01,7.017000e+01,5.953900e-02,7.017000e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,4,1.338031e-10,1.474719e-15,4.087009e-15,6.043700e+01,7.139900e+01,6.043700e-02,7.139900e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,4,2.087776e-11,3.684089e-15,9.076073e-15,5.986000e+01,6.900200e+01,5.986000e-02,6.900200e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,3,3.619644e-11,7.626803e-15,1.509209e-14,4.716600e+01,5.929100e+01,4.716600e-02,5.929100e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,4,1.975644e-11,1.759630e-15,3.497203e-15,6.141700e+01,7.127800e+01,6.141700e-02,7.127800e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,4,1.704895e-10,1.005318e-15,3.836991e-15,6.017000e+01,7.018900e+01,6.017000e-02,7.018900e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,5,2.476807e-11,2.152656e-15,4.794776e-15,7.438500e+01,8.564100e+01,7.438500e-02,8.564100e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,5,8.461301e-11,3.385014e-15,7.445433e-15,7.626600e+01,8.755200e+01,7.626600e-02,8.755200e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,5,3.926676e-10,1.328083e-15,7.890173e-15,7.069500e+01,8.171700e+01,7.069500e-02,8.171700e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,6,5.125387e-11,2.944998e-15,7.792378e-15,8.669700e+01,9.955700e+01,8.669700e-02,9.955700e-02,1.000000e-09,15,4,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,6,2.221505e-10,2.414757e-15,6.238066e-15,8.224100e+01,9.235600e+01,8.224100e-02,9.235600e-02,1.000000e-09,15,4,true
