dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,3,7.045165e-10,1.089334e-08,2.178623e-08,3.440800e+02,4.050930e+02,3.440800e-01,4.050930e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,3,7.876494e-10,1.089399e-08,2.178779e-08,3.438540e+02,3.959580e+02,3.438540e-01,3.959580e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,4,8.022744e-10,1.089450e-08,2.178959e-08,4.247480e+02,4.920080e+02,4.247480e-01,4.920080e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,4,8.705620e-10,1.089395e-08,2.178788e-08,4.374150e+02,5.234820e+02,4.374150e-01,5.234820e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,5,9.046911e-10,1.089080e-08,2.178231e-08,4.942040e+02,5.819140e+02,4.942040e-01,5.819140e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,5,9.930659e-10,1.089547e-08,2.179143e-08,5.220000e+02,5.840440e+02,5.220000e-01,5.840440e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,7,9.874002e-10,1.089336e-08,2.178634e-08,6.469680e+02,7.085910e+02,6.469680e-01,7.085910e-01,1.000000e-09,15,2,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,15,1.047978e-09,1.089394e-08,2.178791e-08,1.252562e+03,1.316687e+03,1.252562e+00,1.316687e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,15,1.086768e-09,1.089449e-08,2.178948e-08,1.362811e+03,1.419546e+03,1.362811e+00,1.419546e+00,1.000000e-09,15,2,false
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.229694e-09,1.089392e-08,2.178781e-08,1.259972e+03,1.329532e+03,1.259972e+00,1.329532e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,2,6.531438e-10,1.089402e-08,2.178803e-08,2.570520e+02,3.115130e+02,2.570520e-01,3.115130e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,3,7.046922e-10,1.089336e-08,2.178631e-08,3.320320e+02,3.874830e+02,3.320320e-01,3.874830e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,3,7.880052e-10,1.089392e-08,2.178770e-08,3.492030e+02,4.078100e+02,3.492030e-01,4.078100e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,4,8.025095e-10,1.089447e-08,2.178948e-08,4.121220e+02,4.720160e+02,4.121220e-01,4.720160e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,4,8.707326e-10,1.089399e-08,2.178799e-08,4.102180e+02,4.639510e+02,4.102180e-01,4.639510e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,5,9.047831e-10,1.089064e-08,2.178195e-08,5.166670e+02,5.726990e+02,5.166670e-01,5.726990e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,5,9.927580e-10,1.089547e-08,2.179144e-08,5.133570e+02,5.716400e+02,5.133570e-01,5.716400e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,7,9.872482e-10,1.089351e-08,2.178664e-08,6.441980e+02,7.044680e+02,6.441980e-01,7.044680e-01,1.000000e-09,15,2,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,15,1.047904e-09,1.089389e-08,2.178785e-08,1.349398e+03,1.429590e+03,1.349398e+00,1.429590e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,15,1.086672e-09,1.089450e-08,2.178953e-08,1.402389e+03,1.481695e+03,1.402389e+00,1.481695e+00,1.000000e-09,15,2,false
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,15,1.228846e-09,1.089391e-08,2.178778e-08,1.293116e+03,1.355435e+03,1.293116e+00,1.355435e+00,1.000000e-09,15,2,false
