dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,7,2.605307e-10,2.161099e-04,6.112512e-04,1.556500e+01,2.108500e+01,1.556500e-02,2.108500e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,7,7.851093e-11,2.161100e-04,6.112514e-04,1.614200e+01,1.898700e+01,1.614200e-02,1.898700e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,6,6.778319e-10,2.161099e-04,6.112510e-04,1.486400e+01,2.232300e+01,1.486400e-02,2.232300e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,6,1.370601e-10,2.161100e-04,6.112513e-04,1.592700e+01,2.034500e+01,1.592700e-02,2.034500e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,5,9.943299e-10,2.161098e-04,6.112509e-04,1.537600e+01,1.940200e+01,1.537600e-02,1.940200e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,3.338460e-11,2.161100e-04,6.112514e-04,1.297200e+01,1.758500e+01,1.297200e-02,1.758500e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,3,4.339753e-10,2.161100e-04,6.112515e-04,1.041200e+01,1.646600e+01,1.041200e-02,1.646600e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,5,9.414957e-11,2.161100e-04,6.112514e-04,1.330500e+01,2.289700e+01,1.330500e-02,2.289700e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,6,5.932037e-11,2.161100e-04,6.112514e-04,1.464600e+01,1.911200e+01,1.464600e-02,1.911200e-02,1.000000e-09,15,5,true
3,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,6,9.931208e-10,2.161099e-04,6.112511e-04,1.464400e+01,1.714200e+01,1.464400e-02,1.714200e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,5,6.642575e-12,2.161100e-04,6.112514e-04,8.896400e+01,9.955900e+01,8.896400e-02,9.955900e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,4,9.611192e-10,2.161098e-04,6.112508e-04,6.595800e+01,7.553200e+01,6.595800e-02,7.553200e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,4,6.967249e-10,2.161099e-04,6.112510e-04,6.381100e+01,6.722000e+01,6.381100e-02,6.722000e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,4,4.494689e-10,2.161099e-04,6.112511e-04,6.559200e+01,7.130000e+01,6.559200e-02,7.130000e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,2.404719e-10,2.161100e-04,6.112513e-04,6.425300e+01,7.102600e+01,6.425300e-02,7.102600e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,4,9.266161e-11,2.161100e-04,6.112514e-04,7.208000e+01,7.570200e+01,7.208000e-02,7.570200e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,4,1.838575e-11,2.161100e-04,6.112514e-04,6.797000e+01,8.016000e+01,6.797000e-02,8.016000e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,3,8.278295e-10,2.161100e-04,6.112513e-04,5.494300e+01,6.476000e+01,5.494300e-02,6.476000e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,4,6.273593e-12,2.161100e-04,6.112514e-04,6.952800e+01,7.500100e+01,6.952800e-02,7.500100e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,4,3.124994e-10,2.161100e-04,6.112513e-04,6.820700e+01,7.159500e+01,6.820700e-02,7.159500e-02,1.000000e-09,15,5,true
3,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,5,1.876492e-11,2.161100e-04,6.112514e-04,8.851200e+01,9.291000e+01,8.851200e-02,9.291000e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,5,6.642575e-12,2.161100e-04,6.112514e-04,2.142400e+01,2.622200e+01,2.142400e-02,2.622200e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,127,4,9.611192e-10,2.161098e-04,6.112508e-04,1.961800e+01,2.589200e+01,1.961800e-02,2.589200e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,127,4,6.967249e-10,2.161099e-04,6.112510e-04,1.822200e+01,2.535600e+01,1.822200e-02,2.535600e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,127,4,4.494689e-10,2.161099e-04,6.112511e-04,1.799200e+01,2.295500e+01,1.799200e-02,2.295500e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,127,4,2.404719e-10,2.161100e-04,6.112513e-04,1.830400e+01,2.585800e+01,1.830400e-02,2.585800e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,127,4,9.266161e-11,2.161100e-04,6.112514e-04,1.840300e+01,2.172800e+01,1.840300e-02,2.172800e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,127,4,1.838575e-11,2.161100e-04,6.112514e-04,1.855500e+01,2.466000e+01,1.855500e-02,2.466000e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,127,3,8.278295e-10,2.161100e-04,6.112513e-04,1.502500e+01,2.292600e+01,1.502500e-02,2.292600e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,127,4,6.273593e-12,2.161100e-04,6.112514e-04,1.795100e+01,2.242500e+01,1.795100e-02,2.242500e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,127,4,3.124994e-10,2.161100e-04,6.112513e-04,1.903400e+01,2.400400e+01,1.903400e-02,2.400400e-02,1.000000e-09,15,5,true
3,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,127,5,1.876490e-11,2.161100e-04,6.112514e-04,2.217800e+01,2.762800e+01,2.217800e-02,2.762800e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,127,8,6.644558e-11,2.994613e-13,8.381889e-13,2.105700e+01,2.845200e+01,2.105700e-02,2.845200e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,127,7,4.572087e-10,1.950385e-12,5.452323e-12,2.036500e+01,2.567400e+01,2.036500e-02,2.567400e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,127,7,1.375838e-10,5.544843e-13,1.554262e-12,1.970600e+01,2.498300e+01,1.970600e-02,2.498300e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,127,7,3.278710e-11,1.245203e-13,3.501748e-13,1.965500e+01,2.213800e+01,1.965500e-02,2.213800e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,127,6,2.403112e-10,8.481637e-13,2.388345e-12,1.811300e+01,2.060800e+01,1.811300e-02,2.060800e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,127,6,2.947013e-11,9.713195e-14,2.746206e-13,1.718100e+01,2.126100e+01,1.718100e-02,2.126100e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,127,5,1.119674e-10,3.363953e-13,9.522765e-13,1.517700e+01,2.253600e+01,1.517700e-02,2.253600e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,127,5,2.775619e-11,4.957900e-15,1.414494e-14,1.672200e+01,2.631100e+01,1.672200e-02,2.631100e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,127,5,4.529589e-10,1.467479e-13,3.054683e-13,1.619200e+01,2.208900e+01,1.619200e-02,2.208900e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,127,6,9.138249e-11,7.359195e-14,1.153279e-13,1.712600e+01,2.046800e+01,1.712600e-02,2.046800e-02,1.000000e-09,15,5,true
3,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,127,7,3.018703e-11,4.001278e-14,8.382184e-14,1.923500e+01,2.284700e+01,1.923500e-02,2.284700e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,127,8,6.646616e-11,2.995541e-13,8.384595e-13,1.809900e+01,2.298300e+01,1.809900e-02,2.298300e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,127,7,4.572266e-10,1.950463e-12,5.452545e-12,1.696900e+01,1.959600e+01,1.696900e-02,1.959600e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,127,7,1.375849e-10,5.544887e-13,1.554272e-12,1.647700e+01,2.212700e+01,1.647700e-02,2.212700e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,127,7,3.278799e-11,1.245172e-13,3.501470e-13,1.610200e+01,2.174800e+01,1.610200e-02,2.174800e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,127,6,2.403131e-10,8.481670e-13,2.388374e-12,1.591800e+01,2.234300e+01,1.591800e-02,2.234300e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,127,6,2.947037e-11,9.713274e-14,2.746275e-13,1.559800e+01,2.181200e+01,1.559800e-02,2.181200e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,127,5,1.119671e-10,3.363998e-13,9.523250e-13,1.335100e+01,3.306900e+01,1.335100e-02,3.306900e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,127,5,2.775674e-11,4.958261e-15,1.414320e-14,1.433000e+01,1.713200e+01,1.433000e-02,1.713200e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,127,5,4.529597e-10,1.467473e-13,3.054666e-13,1.413600e+01,1.997700e+01,1.413600e-02,1.997700e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,127,6,9.138167e-11,7.359422e-14,1.153279e-13,1.539800e+01,1.774000e+01,1.539800e-02,1.774000e-02,1.000000e-09,15,5,true
3,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,127,7,3.018668e-11,4.000759e-14,8.379929e-14,1.793600e+01,2.854300e+01,1.793600e-02,2.854300e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,127,5,1.638815e-10,5.974765e-15,2.489849e-14,8.847200e+01,9.418600e+01,8.847200e-02,9.418600e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,127,5,5.840398e-11,2.263605e-15,8.973941e-15,7.961600e+01,8.413800e+01,7.961600e-02,8.413800e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,127,5,1.599232e-11,6.660110e-16,2.502989e-15,8.012800e+01,8.580300e+01,8.012800e-02,8.580300e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,127,4,3.753064e-10,1.878218e-14,6.873842e-14,6.512100e+01,6.946200e+01,6.512100e-02,6.946200e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,127,4,4.127209e-11,2.752836e-15,1.114809e-14,6.458400e+01,7.553900e+01,6.458400e-02,7.553900e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,127,3,7.822107e-10,2.705393e-13,4.999152e-13,5.002700e+01,5.613700e+01,5.002700e-02,5.613700e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,127,4,3.108013e-11,7.701384e-16,3.229621e-15,6.509700e+01,6.905500e+01,6.509700e-02,6.905500e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,127,4,6.083789e-10,1.904907e-14,7.415553e-14,6.719100e+01,7.314100e+01,6.719100e-02,7.314100e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,127,5,4.957915e-11,1.599775e-15,5.764486e-15,8.991000e+01,1.032830e+02,8.991000e-02,1.032830e-01,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,127,5,3.277684e-10,1.095951e-14,3.793016e-14,8.804300e+01,9.259300e+01,8.804300e-02,9.259300e-02,1.000000e-09,15,5,true
3,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,127,6,3.792206e-11,1.252842e-15,4.062722e-15,9.463400e+01,1.052320e+02,9.463400e-02,1.052320e-01,1.000000e-09,15,5,true
3,bubble,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,127,5,1.638815e-10,5.974863e-15,2.489588e-14,1.977900e+01,2.622300e+01,1.977900e-02,2.622300e-02,1.000000e-09,15,5,true
