dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,2,3.511005e-10,9.804542e-08,1.960908e-07,6.667600e+01,8.328900e+01,6.667600e-02,8.328900e-02,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,8.614200e-11,9.804572e-08,1.960914e-07,9.398100e+01,1.216250e+02,9.398100e-02,1.216250e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,9.281849e-11,9.804591e-08,1.960918e-07,9.986600e+01,1.234190e+02,9.986600e-02,1.234190e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,3,1.064651e-10,9.804591e-08,1.960918e-07,1.005850e+02,1.200560e+02,1.005850e-01,1.200560e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,3,5.492149e-10,9.804573e-08,1.960915e-07,9.201000e+01,1.161010e+02,9.201000e-02,1.161010e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,4,1.142980e-10,9.804573e-08,1.960915e-07,1.203320e+02,1.429610e+02,1.203320e-01,1.429610e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,4,1.824466e-10,9.804584e-08,1.960917e-07,1.250590e+02,1.464100e+02,1.250590e-01,1.464100e-01,1.000000e-09,15,4,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,5,1.372513e-10,9.804583e-08,1.960915e-07,1.486410e+02,1.764330e+02,1.486410e-01,1.764330e-01,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.005447e-11,9.804503e-08,1.960901e-07,5.583600e+01,7.546200e+01,5.583600e-02,7.546200e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,8.126425e-11,9.804517e-08,1.960903e-07,4.780600e+01,6.497900e+01,4.780600e-02,6.497900e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,2,1.140989e-10,9.804533e-08,1.960907e-07,4.756700e+01,6.637300e+01,4.756700e-02,6.637300e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,2,3.510912e-10,9.804539e-08,1.960908e-07,5.024200e+01,6.872700e+01,5.024200e-02,6.872700e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,8.619794e-11,9.804574e-08,1.960915e-07,6.901900e+01,9.268600e+01,6.901900e-02,9.268600e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,9.297450e-11,9.804587e-08,1.960918e-07,7.212900e+01,9.302200e+01,7.212900e-02,9.302200e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,3,1.065860e-10,9.804595e-08,1.960919e-07,6.902500e+01,8.980500e+01,6.902500e-02,8.980500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,3,5.492555e-10,9.804573e-08,1.960915e-07,6.813900e+01,9.327500e+01,6.813900e-02,9.327500e-02,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,4,1.143848e-10,9.804575e-08,1.960915e-07,8.513400e+01,1.040200e+02,8.513400e-02,1.040200e-01,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,4,1.821885e-10,9.804584e-08,1.960918e-07,9.470800e+01,1.124050e+02,9.470800e-02,1.124050e-01,1.000000e-09,15,4,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,5,1.373599e-10,9.804582e-08,1.960915e-07,1.017670e+02,1.195050e+02,1.017670e-01,1.195050e-01,1.000000e-09,15,4,true
