dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,2047,3,8.082000e-11,9.804576e-08,1.960916e-07,9.449800e+01,1.121050e+02,9.449800e-02,1.121050e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,2047,3,8.721199e-11,9.804599e-08,1.960921e-07,8.750100e+01,1.027910e+02,8.750100e-02,1.027910e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,2047,3,9.835372e-11,9.804582e-08,1.960916e-07,9.676500e+01,1.379220e+02,9.676500e-02,1.379220e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,2047,3,6.681037e-10,9.804540e-08,1.960907e-07,9.023200e+01,1.070210e+02,9.023200e-02,1.070210e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,2047,4,1.040866e-10,9.804590e-08,1.960919e-07,1.141540e+02,1.372670e+02,1.141540e-01,1.372670e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,2047,4,2.195981e-10,9.804568e-08,1.960913e-07,1.155810e+02,1.377090e+02,1.155810e-01,1.377090e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,2047,5,1.170361e-10,9.804572e-08,1.960915e-07,1.420120e+02,1.613260e+02,1.420120e-01,1.613260e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,2047,5,3.311288e-10,9.804580e-08,1.960917e-07,1.399220e+02,1.595590e+02,1.399220e-01,1.595590e-01,1.000000e-09,15,3,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,2047,6,1.579135e-10,9.804577e-08,1.960916e-07,1.676690e+02,1.865320e+02,1.676690e-01,1.865320e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,2047,2,7.074385e-11,9.804500e-08,1.960900e-07,5.703200e+01,8.738600e+01,5.703200e-02,8.738600e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,2047,2,1.280174e-10,9.804516e-08,1.960903e-07,4.253300e+01,6.554100e+01,4.253300e-02,6.554100e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,2047,3,8.087120e-11,9.804579e-08,1.960916e-07,5.863700e+01,8.957900e+01,5.863700e-02,8.957900e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,2047,3,8.722316e-11,9.804598e-08,1.960920e-07,6.439600e+01,8.824700e+01,6.439600e-02,8.824700e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,2047,3,9.823750e-11,9.804582e-08,1.960916e-07,6.821000e+01,9.721500e+01,6.821000e-02,9.721500e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,2047,3,6.681403e-10,9.804537e-08,1.960906e-07,6.927600e+01,8.989900e+01,6.927600e-02,8.989900e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,2047,4,1.042247e-10,9.804592e-08,1.960919e-07,8.142700e+01,9.968400e+01,8.142700e-02,9.968400e-02,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,2047,4,2.197172e-10,9.804566e-08,1.960912e-07,8.816900e+01,1.131780e+02,8.816900e-02,1.131780e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,2047,5,1.168851e-10,9.804572e-08,1.960914e-07,9.793400e+01,1.160590e+02,9.793400e-02,1.160590e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,2047,5,3.310447e-10,9.804585e-08,1.960918e-07,1.058160e+02,1.231310e+02,1.058160e-01,1.231310e-01,1.000000e-09,15,3,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,2047,6,1.577959e-10,9.804579e-08,1.960916e-07,1.043330e+02,1.216090e+02,1.043330e-01,1.216090e-01,1.000000e-09,15,3,true
