dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,2,1.200913e-10,8.128561e-08,1.625713e-07,3.362240e+02,4.059370e+02,3.362240e-01,4.059370e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,2,1.329881e-10,8.128567e-08,1.625714e-07,3.338690e+02,4.277230e+02,3.338690e-01,4.277230e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,2,1.677125e-10,8.128572e-08,1.625715e-07,3.339870e+02,4.080660e+02,3.339870e-01,4.080660e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,2,7.502032e-10,8.128553e-08,1.625711e-07,3.390710e+02,4.100820e+02,3.390710e-01,4.100820e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,3,1.348800e-10,8.128618e-08,1.625726e-07,4.591630e+02,5.324430e+02,4.591630e-01,5.324430e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,3,1.472566e-10,8.128569e-08,1.625714e-07,4.475630e+02,5.163340e+02,4.475630e-01,5.163340e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,3,1.828800e-10,8.128576e-08,1.625716e-07,4.499320e+02,5.256680e+02,4.499320e-01,5.256680e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,4,1.626933e-10,8.128580e-08,1.625718e-07,5.619590e+02,6.384340e+02,5.619590e-01,6.384340e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,4,1.923192e-10,8.128424e-08,1.625682e-07,5.775590e+02,6.625590e+02,5.775590e-01,6.625590e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,6143,2,9.824529e-11,8.128546e-08,1.625710e-07,3.296860e+02,3.985100e+02,3.296860e-01,3.985100e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,6143,2,1.098655e-10,8.128554e-08,1.625712e-07,3.444540e+02,4.161930e+02,3.444540e-01,4.161930e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,6143,2,1.200913e-10,8.128561e-08,1.625713e-07,3.267570e+02,4.021210e+02,3.267570e-01,4.021210e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,6143,2,1.329881e-10,8.128567e-08,1.625714e-07,3.272040e+02,4.066690e+02,3.272040e-01,4.066690e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,6143,2,1.677125e-10,8.128572e-08,1.625715e-07,3.415050e+02,4.126920e+02,3.415050e-01,4.126920e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,6143,2,7.502032e-10,8.128553e-08,1.625711e-07,3.449320e+02,4.148120e+02,3.449320e-01,4.148120e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,6143,3,1.348800e-10,8.128618e-08,1.625726e-07,4.616100e+02,5.307550e+02,4.616100e-01,5.307550e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,6143,3,1.472566e-10,8.128569e-08,1.625714e-07,4.495060e+02,5.295710e+02,4.495060e-01,5.295710e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,6143,3,1.828800e-10,8.128576e-08,1.625716e-07,4.515720e+02,5.291530e+02,4.515720e-01,5.291530e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,6143,4,1.626213e-10,8.128580e-08,1.625718e-07,5.706270e+02,6.596010e+02,5.706270e-01,6.596010e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,6143,4,1.922831e-10,8.128423e-08,1.625681e-07,5.712610e+02,6.443910e+02,5.712610e-01,6.443910e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,6143,6,7.094588e-10,1.016398e-11,2.020261e-11,3.662360e+02,3.733510e+02,3.662360e-01,3.733510e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,6143,6,6.450041e-10,2.652915e-12,5.286806e-12,3.696880e+02,3.758800e+02,3.696880e-01,3.758800e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,6143,6,6.742757e-10,5.226876e-13,1.025853e-12,3.644220e+02,3.733220e+02,3.644220e-01,3.733220e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,6143,5,7.651928e-10,4.781607e-12,9.587595e-12,3.164080e+02,3.239320e+02,3.164080e-01,3.239320e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,6143,5,7.293301e-10,1.949436e-13,3.922765e-13,3.170780e+02,3.251590e+02,3.170780e-01,3.251590e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,6143,5,7.717873e-10,5.243305e-14,1.164069e-13,3.133900e+02,3.213460e+02,3.133900e-01,3.213460e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,6143,5,8.493213e-10,2.581141e-13,3.913432e-13,3.275190e+02,3.424690e+02,3.275190e-01,3.424690e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,6143,6,8.854253e-10,1.202131e-13,2.034622e-13,3.571560e+02,3.628520e+02,3.571560e-01,3.628520e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,6143,6,9.897513e-10,1.404569e-12,2.267707e-12,3.645760e+02,3.703530e+02,3.645760e-01,3.703530e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,6143,7,9.996703e-10,3.135533e-13,5.772050e-13,4.102980e+02,4.166190e+02,4.102980e-01,4.166190e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,6143,15,1.176006e-09,1.225576e-14,2.580575e-14,7.669840e+02,7.840330e+02,7.669840e-01,7.840330e-01,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,6143,6,7.095786e-10,1.016515e-11,2.020144e-11,3.691050e+02,3.740060e+02,3.691050e-01,3.740060e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,6143,6,6.450958e-10,2.648043e-12,5.277882e-12,3.582760e+02,3.649990e+02,3.582760e-01,3.649990e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,6143,6,6.742188e-10,5.259262e-13,1.030571e-12,3.694320e+02,3.751150e+02,3.694320e-01,3.751150e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,6143,5,7.652492e-10,4.787204e-12,9.598572e-12,3.191350e+02,3.316170e+02,3.191350e-01,3.316170e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,6143,5,7.298459e-10,1.974323e-13,4.026918e-13,3.143420e+02,3.262820e+02,3.143420e-01,3.262820e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,6143,5,7.710306e-10,5.691281e-14,1.318945e-13,3.148890e+02,3.219190e+02,3.148890e-01,3.219190e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,6143,5,8.487702e-10,2.606115e-13,3.946322e-13,3.244800e+02,3.327740e+02,3.244800e-01,3.327740e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,6143,6,8.848805e-10,1.195767e-13,2.032818e-13,3.605210e+02,3.669550e+02,3.605210e-01,3.669550e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,6143,6,9.897145e-10,1.404696e-12,2.271537e-12,3.635320e+02,3.716390e+02,3.635320e-01,3.716390e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,6143,7,9.999634e-10,3.144596e-13,5.828116e-13,4.146360e+02,4.204330e+02,4.146360e-01,4.204330e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,6143,15,1.176819e-09,1.491871e-14,3.774758e-14,7.727520e+02,7.820690e+02,7.727520e-01,7.820690e-01,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,6143,4,6.031493e-10,1.539154e-14,3.399364e-14,5.596410e+02,6.272640e+02,5.596410e-01,6.272640e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,6143,4,6.350439e-10,2.953873e-14,8.396062e-14,5.648330e+02,6.320700e+02,5.648330e-01,6.320700e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,6143,4,6.695698e-10,1.639739e-14,3.561734e-14,5.633400e+02,6.367450e+02,5.633400e-01,6.367450e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,6143,3,7.032870e-10,4.755235e-14,1.247683e-13,4.412940e+02,5.069800e+02,4.412940e-01,5.069800e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,6143,3,8.074316e-10,1.006347e-14,1.955380e-14,4.404500e+02,5.080210e+02,4.404500e-01,5.080210e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,6143,4,7.684290e-10,5.146542e-15,1.428718e-14,5.611940e+02,6.273720e+02,5.611940e-01,6.273720e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,6143,4,8.384569e-10,5.222102e-14,1.219996e-13,5.660910e+02,6.349050e+02,5.660910e-01,6.349050e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,6143,5,8.792798e-10,3.654073e-14,9.407058e-14,6.767770e+02,7.415150e+02,6.767770e-01,7.415150e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,6143,5,9.518885e-10,1.069759e-14,2.325223e-14,6.879320e+02,7.522960e+02,6.879320e-01,7.522960e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,6143,6,9.927582e-10,4.615386e-14,1.322206e-13,7.932350e+02,8.582450e+02,7.932350e-01,8.582450e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,6143,15,1.175054e-09,1.011562e-14,2.314121e-14,1.839607e+03,1.914058e+03,1.839607e+00,1.914058e+00,1.000000e-09,15,5,false
