dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,6,5.774084e-10,2.434063e-08,4.868128e-08,1.622780e+02,1.664500e+02,1.622780e-01,1.664500e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,6,3.307715e-10,2.446693e-08,4.893382e-08,1.536760e+02,1.620790e+02,1.536760e-01,1.620790e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,6,3.164901e-10,2.450322e-08,4.900637e-08,1.503400e+02,1.537810e+02,1.503400e-01,1.537810e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,5,4.433302e-10,2.444146e-08,4.888285e-08,1.346020e+02,1.427560e+02,1.346020e-01,1.427560e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,5,3.433704e-10,2.450908e-08,4.901813e-08,1.375390e+02,1.503460e+02,1.375390e-01,1.503460e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,3,3.913201e-10,2.450906e-08,4.901812e-08,9.932600e+01,1.032070e+02,9.932600e-02,1.032070e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,5,3.898638e-10,2.451371e-08,4.902741e-08,1.326370e+02,1.524460e+02,1.326370e-01,1.524460e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,5,6.647901e-10,2.460454e-08,4.920910e-08,1.374840e+02,1.696530e+02,1.374840e-01,1.696530e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,6,4.684402e-10,2.449477e-08,4.898951e-08,1.539840e+02,1.608640e+02,1.539840e-01,1.608640e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,6,9.551485e-10,2.436994e-08,4.873989e-08,1.483410e+02,1.538890e+02,1.483410e-01,1.538890e-01,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,7,5.850880e-10,2.454371e-08,4.908832e-08,1.726060e+02,1.863550e+02,1.726060e-01,1.863550e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,2,2.792587e-10,2.451142e-08,4.902285e-08,2.002010e+02,2.477220e+02,2.002010e-01,2.477220e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,2,3.051787e-10,2.451135e-08,4.902259e-08,1.997730e+02,2.530510e+02,1.997730e-01,2.530510e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,2,3.305774e-10,2.451134e-08,4.902266e-08,1.897740e+02,2.331750e+02,1.897740e-01,2.331750e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,2,3.582839e-10,2.451131e-08,4.902262e-08,1.962530e+02,2.781200e+02,1.962530e-01,2.781200e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,2,3.782900e-10,2.451139e-08,4.902278e-08,2.254470e+02,2.778360e+02,2.254470e-01,2.778360e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,2,7.966320e-10,2.451140e-08,4.902265e-08,1.880960e+02,2.336680e+02,1.880960e-01,2.336680e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,3,3.829214e-10,2.451192e-08,4.902398e-08,2.867790e+02,3.423530e+02,2.867790e-01,3.423530e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,3,4.134358e-10,2.451117e-08,4.902209e-08,2.770800e+02,3.243280e+02,2.770800e-01,3.243280e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,3,4.670591e-10,2.451157e-08,4.902312e-08,2.873060e+02,3.416370e+02,2.873060e-01,3.416370e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,4,4.638665e-10,2.451161e-08,4.902345e-08,3.513300e+02,4.088570e+02,3.513300e-01,4.088570e-01,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,4,5.490436e-10,2.451184e-08,4.902313e-08,3.688890e+02,4.431780e+02,3.688890e-01,4.431780e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,2.793534e-10,2.451140e-08,4.902280e-08,1.581850e+02,2.293180e+02,1.581850e-01,2.293180e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,2,3.053928e-10,2.451133e-08,4.902261e-08,1.700790e+02,2.172810e+02,1.700790e-01,2.172810e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,2,3.305894e-10,2.451136e-08,4.902276e-08,1.512970e+02,1.904470e+02,1.512970e-01,1.904470e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,2,3.585044e-10,2.451139e-08,4.902280e-08,1.572300e+02,2.030730e+02,1.572300e-01,2.030730e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,2,3.782723e-10,2.451142e-08,4.902283e-08,1.595530e+02,2.164220e+02,1.595530e-01,2.164220e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,2,7.965677e-10,2.451137e-08,4.902262e-08,1.626610e+02,2.074220e+02,1.626610e-01,2.074220e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,3,3.831406e-10,2.451188e-08,4.902386e-08,2.044470e+02,2.446170e+02,2.044470e-01,2.446170e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,3,4.135152e-10,2.451112e-08,4.902197e-08,2.135090e+02,2.762230e+02,2.135090e-01,2.762230e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,3,4.671374e-10,2.451152e-08,4.902299e-08,2.058850e+02,2.633950e+02,2.058850e-01,2.633950e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,4,4.635917e-10,2.451161e-08,4.902351e-08,2.791250e+02,3.214570e+02,2.791250e-01,3.214570e-01,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,4,5.490998e-10,2.451181e-08,4.902309e-08,2.656260e+02,3.217030e+02,2.656260e-01,3.217030e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,4095,6,2.865273e-10,1.827929e-07,3.655858e-07,1.557710e+02,1.695540e+02,1.557710e-01,1.695540e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,4095,6,9.078917e-11,1.828687e-07,3.657375e-07,1.556720e+02,1.594990e+02,1.556720e-01,1.594990e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,4095,5,9.049855e-10,1.826077e-07,3.652155e-07,1.313310e+02,1.492550e+02,1.313310e-01,1.492550e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,4095,5,1.343879e-10,1.828586e-07,3.657174e-07,1.361220e+02,1.440540e+02,1.361220e-01,1.440540e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,4095,4,6.321847e-10,1.827188e-07,3.654376e-07,1.153520e+02,1.208940e+02,1.153520e-01,1.208940e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,4095,4,5.817926e-11,1.828927e-07,3.657854e-07,1.157630e+02,1.211060e+02,1.157630e-01,1.211060e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,4095,5,6.968289e-11,1.828983e-07,3.657967e-07,1.400500e+02,1.455940e+02,1.400500e-01,1.455940e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,4095,5,7.095980e-10,1.830451e-07,3.660903e-07,1.389560e+02,1.447640e+02,1.389560e-01,1.447640e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,4095,6,1.581388e-10,1.828664e-07,3.657328e-07,1.519790e+02,1.591420e+02,1.519790e-01,1.591420e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,4095,7,8.413494e-11,1.828988e-07,3.657976e-07,1.809370e+02,1.976580e+02,1.809370e-01,1.976580e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,4095,7,3.092902e-10,1.829399e-07,3.658798e-07,1.747490e+02,1.848700e+02,1.747490e-01,1.848700e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,6,2.865031e-10,1.827929e-07,3.655859e-07,1.550580e+02,1.642200e+02,1.550580e-01,1.642200e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,6,9.078057e-11,1.828687e-07,3.657375e-07,1.594350e+02,1.671090e+02,1.594350e-01,1.671090e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,5,9.049443e-10,1.826077e-07,3.652155e-07,1.315470e+02,1.363530e+02,1.315470e-01,1.363530e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,5,1.343330e-10,1.828586e-07,3.657173e-07,1.300120e+02,1.511750e+02,1.300120e-01,1.511750e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,4,6.322500e-10,1.827188e-07,3.654376e-07,1.189250e+02,1.316780e+02,1.189250e-01,1.316780e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,4,5.815878e-11,1.828927e-07,3.657853e-07,1.153910e+02,1.223940e+02,1.153910e-01,1.223940e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,5,6.971549e-11,1.828983e-07,3.657967e-07,1.369210e+02,1.404600e+02,1.369210e-01,1.404600e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,5,7.095122e-10,1.830451e-07,3.660903e-07,1.367640e+02,1.460650e+02,1.367640e-01,1.460650e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,6,1.581795e-10,1.828664e-07,3.657327e-07,1.563920e+02,1.635710e+02,1.563920e-01,1.635710e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,7,8.419416e-11,1.828988e-07,3.657976e-07,1.717790e+02,1.842620e+02,1.717790e-01,1.842620e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,7,3.093284e-10,1.829399e-07,3.658797e-07,1.742710e+02,1.790130e+02,1.742710e-01,1.790130e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,2,4.377075e-11,1.828914e-07,3.657829e-07,1.876010e+02,2.298280e+02,1.876010e-01,2.298280e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,2,5.023342e-11,1.828918e-07,3.657836e-07,1.884680e+02,2.375230e+02,1.884680e-01,2.375230e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,2,5.680857e-11,1.828921e-07,3.657843e-07,1.921220e+02,2.465270e+02,1.921220e-01,2.465270e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,2,8.338045e-11,1.828925e-07,3.657851e-07,1.912580e+02,2.429260e+02,1.912580e-01,2.429260e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,2,1.763687e-10,1.828928e-07,3.657856e-07,1.917060e+02,2.358050e+02,1.917060e-01,2.358050e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,2,7.623292e-10,1.828925e-07,3.657850e-07,1.892980e+02,2.317030e+02,1.892980e-01,2.317030e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,3,6.003392e-11,1.828931e-07,3.657863e-07,2.677860e+02,3.168860e+02,2.677860e-01,3.168860e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,3,6.644549e-11,1.828930e-07,3.657860e-07,2.719150e+02,3.201020e+02,2.719150e-01,3.201020e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,3,1.096503e-10,1.828930e-07,3.657860e-07,2.643250e+02,3.148940e+02,2.643250e-01,3.148940e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,4,7.235214e-11,1.828930e-07,3.657861e-07,3.449590e+02,3.850620e+02,3.449590e-01,3.850620e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,4,8.486647e-11,1.828934e-07,3.657869e-07,3.385430e+02,3.809590e+02,3.385430e-01,3.809590e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,4095,2,4.377075e-11,1.828914e-07,3.657829e-07,1.605310e+02,2.043390e+02,1.605310e-01,2.043390e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,4095,2,5.023342e-11,1.828918e-07,3.657836e-07,1.574470e+02,2.226280e+02,1.574470e-01,2.226280e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,4095,2,5.680857e-11,1.828921e-07,3.657843e-07,1.534490e+02,2.027050e+02,1.534490e-01,2.027050e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,4095,2,8.338045e-11,1.828925e-07,3.657851e-07,1.913310e+02,2.362190e+02,1.913310e-01,2.362190e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,4095,2,1.763687e-10,1.828928e-07,3.657856e-07,1.588370e+02,2.128450e+02,1.588370e-01,2.128450e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,4095,2,7.623292e-10,1.828925e-07,3.657850e-07,1.494880e+02,1.994990e+02,1.494880e-01,1.994990e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,4095,3,6.003392e-11,1.828931e-07,3.657863e-07,2.108500e+02,2.563870e+02,2.108500e-01,2.563870e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,4095,3,6.650436e-11,1.828930e-07,3.657860e-07,2.101680e+02,2.759190e+02,2.101680e-01,2.759190e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,4095,3,1.096385e-10,1.828930e-07,3.657860e-07,2.072340e+02,2.560300e+02,2.072340e-01,2.560300e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,4095,4,7.236291e-11,1.828930e-07,3.657861e-07,2.809630e+02,3.230950e+02,2.809630e-01,3.230950e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,4095,4,8.489190e-11,1.828934e-07,3.657869e-07,2.643280e+02,3.045570e+02,2.643280e-01,3.045570e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,4095,6,5.267795e-10,1.136432e-11,2.258113e-11,1.487280e+02,1.573840e+02,1.487280e-01,1.573840e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,4095,6,2.749839e-10,2.408194e-12,4.886244e-12,1.689230e+02,1.808460e+02,1.689230e-01,1.808460e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,4095,6,2.682707e-10,1.796957e-13,3.808412e-13,1.500690e+02,1.575330e+02,1.500690e-01,1.575330e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,4095,5,4.001865e-10,4.695651e-12,9.356904e-12,1.306570e+02,1.383070e+02,1.306570e-01,1.383070e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,4095,5,2.855134e-10,3.048205e-13,4.668557e-13,1.383340e+02,1.447220e+02,1.383340e-01,1.447220e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,4095,5,3.269717e-10,4.856132e-14,1.017519e-13,1.362670e+02,1.410370e+02,1.362670e-01,1.410370e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,4095,5,3.768440e-10,2.299964e-13,3.737080e-13,1.347060e+02,1.388110e+02,1.347060e-01,1.388110e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,4095,6,3.650249e-10,2.533504e-13,3.714876e-13,1.526440e+02,1.749580e+02,1.526440e-01,1.749580e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,4095,6,4.372024e-10,1.077091e-12,1.585655e-12,1.566400e+02,1.718950e+02,1.566400e-01,1.718950e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,4095,7,4.203163e-10,5.026600e-13,8.859094e-13,1.688850e+02,1.817620e+02,1.688850e-01,1.817620e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,4095,7,5.340720e-10,1.871032e-12,3.134354e-12,1.696970e+02,1.754520e+02,1.696970e-01,1.754520e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,4095,6,5.270595e-10,1.137136e-11,2.259887e-11,1.520840e+02,1.602610e+02,1.520840e-01,1.602610e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,4095,6,2.750144e-10,2.408626e-12,4.886376e-12,1.506550e+02,1.556600e+02,1.506550e-01,1.556600e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,4095,6,2.677994e-10,1.785059e-13,3.757619e-13,1.532670e+02,1.568150e+02,1.532670e-01,1.568150e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,4095,5,3.999149e-10,4.693182e-12,9.351284e-12,1.391820e+02,1.455040e+02,1.391820e-01,1.455040e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,4095,5,2.875922e-10,3.075878e-13,4.738501e-13,1.357410e+02,1.526930e+02,1.357410e-01,1.526930e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,4095,5,3.248857e-10,5.226139e-14,1.074904e-13,1.309850e+02,1.343340e+02,1.309850e-01,1.343340e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,4095,5,3.765895e-10,2.281302e-13,3.715570e-13,1.314080e+02,1.390180e+02,1.314080e-01,1.390180e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,4095,6,3.656052e-10,2.530311e-13,3.706341e-13,1.515620e+02,1.552310e+02,1.515620e-01,1.552310e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,4095,6,4.372086e-10,1.082951e-12,1.599637e-12,1.605100e+02,1.681480e+02,1.605100e-01,1.681480e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,4095,7,4.203119e-10,5.002625e-13,8.771386e-13,1.724520e+02,2.097540e+02,1.724520e-01,2.097540e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,4095,7,5.340336e-10,1.876566e-12,3.149460e-12,1.705570e+02,1.786350e+02,1.705570e-01,1.786350e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,4095,4,2.638333e-10,1.573613e-14,3.545775e-14,3.412500e+02,3.823400e+02,3.412500e-01,3.823400e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,4095,4,2.508039e-10,9.459361e-15,3.106543e-14,3.417490e+02,3.938810e+02,3.417490e-01,3.938810e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,4095,4,2.620370e-10,2.167138e-14,4.859307e-14,3.420750e+02,3.883680e+02,3.420750e-01,3.883680e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,4095,3,2.800051e-10,3.099513e-14,7.694539e-14,2.660920e+02,3.110870e+02,2.660920e-01,3.110870e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,4095,3,5.355796e-10,1.704846e-14,4.796163e-14,2.717250e+02,3.256630e+02,2.717250e-01,3.256630e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,4095,4,3.206571e-10,7.704506e-15,2.153833e-14,3.477560e+02,3.881520e+02,3.477560e-01,3.881520e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,4095,4,3.880812e-10,1.070463e-14,2.713801e-14,3.413120e+02,3.937860e+02,3.413120e-01,3.937860e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,4095,4,9.656324e-10,3.005467e-14,6.461498e-14,3.406610e+02,4.248060e+02,3.406610e-01,4.248060e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,4095,5,3.937783e-10,4.251776e-14,8.567452e-14,4.165640e+02,4.701650e+02,4.165640e-01,4.701650e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,4095,5,4.563765e-10,4.704323e-14,1.179959e-13,4.148320e+02,4.623090e+02,4.148320e-01,4.623090e-01,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,4095,5,8.894916e-10,5.263859e-15,1.357942e-14,4.127040e+02,4.604520e+02,4.127040e-01,4.604520e-01,1.000000e-09,15,5,true
