dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,1023,7,2.034763e-10,3.922148e-07,7.844296e-07,1.105500e+01,1.422100e+01,1.105500e-02,1.422100e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,1023,6,4.833972e-10,3.920122e-07,7.840245e-07,1.062900e+01,2.041300e+01,1.062900e-02,2.041300e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,1023,6,1.354363e-10,3.921385e-07,7.842771e-07,8.359000e+00,1.144500e+01,8.359000e-03,1.144500e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,1023,6,3.496965e-11,3.921750e-07,7.843499e-07,8.143000e+00,1.030200e+01,8.143000e-03,1.030200e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,1023,5,2.371149e-10,3.921132e-07,7.842264e-07,7.664000e+00,1.000300e+01,7.664000e-03,1.000300e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,1023,5,2.530088e-11,3.921806e-07,7.843611e-07,7.477000e+00,9.879000e+00,7.477000e-03,9.879000e-03,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,1023,3,3.335482e-11,3.921810e-07,7.843619e-07,5.390000e+00,8.101000e+00,5.390000e-03,8.101000e-03,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,1023,5,2.829684e-11,3.921853e-07,7.843705e-07,1.080700e+01,2.626700e+01,1.080700e-02,2.626700e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,1023,5,4.323693e-10,3.922759e-07,7.845519e-07,7.339000e+00,1.653100e+01,7.339000e-03,1.653100e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,1023,6,9.141703e-11,3.921664e-07,7.843327e-07,8.921000e+00,1.209500e+01,8.921000e-03,1.209500e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,1023,6,8.016151e-10,3.920416e-07,7.840833e-07,9.450000e+00,1.631700e+01,9.450000e-03,1.631700e-02,1.000000e-09,15,5,true
2,sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,1023,7,2.033994e-10,3.922148e-07,7.844296e-07,1.020600e+01,1.449800e+01,1.020600e-02,1.449800e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,1023,2,3.700892e-11,3.921720e-07,7.843439e-07,3.255800e+01,4.816900e+01,3.255800e-02,4.816900e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,1023,2,3.425146e-11,3.921743e-07,7.843485e-07,3.487900e+01,5.284500e+01,3.487900e-02,5.284500e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,1023,2,3.954583e-11,3.921767e-07,7.843535e-07,3.382800e+01,5.239400e+01,3.382800e-02,5.239400e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,1023,2,1.506634e-10,3.921792e-07,7.843584e-07,3.235800e+01,4.678500e+01,3.235800e-02,4.678500e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,1023,2,4.233076e-10,3.921813e-07,7.843627e-07,3.301200e+01,5.065500e+01,3.301200e-02,5.065500e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,1023,3,2.230602e-11,3.921831e-07,7.843662e-07,4.976400e+01,6.210700e+01,4.976400e-02,6.210700e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,1023,3,2.420383e-11,3.921831e-07,7.843661e-07,5.048600e+01,6.761500e+01,5.048600e-02,6.761500e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,1023,3,2.733047e-11,3.921830e-07,7.843660e-07,4.965000e+01,5.947800e+01,4.965000e-02,5.947800e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,1023,3,8.265993e-11,3.921830e-07,7.843660e-07,5.054200e+01,6.297600e+01,5.054200e-02,6.297600e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,1023,4,2.913445e-11,3.921831e-07,7.843661e-07,6.506100e+01,7.835400e+01,6.506100e-02,7.835400e-02,1.000000e-09,15,5,true
2,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,1023,4,3.925247e-11,3.921831e-07,7.843661e-07,6.309100e+01,7.804400e+01,6.309100e-02,7.804400e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,1023,2,3.706101e-11,3.921720e-07,7.843439e-07,2.474500e+01,3.593000e+01,2.474500e-02,3.593000e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,1023,2,3.418056e-11,3.921743e-07,7.843486e-07,2.266800e+01,4.054200e+01,2.266800e-02,4.054200e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,1023,2,3.951280e-11,3.921767e-07,7.843535e-07,2.133900e+01,3.190100e+01,2.133900e-02,3.190100e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,1023,2,1.505742e-10,3.921792e-07,7.843585e-07,2.278800e+01,4.208500e+01,2.278800e-02,4.208500e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,1023,2,4.232896e-10,3.921813e-07,7.843627e-07,2.130200e+01,3.198400e+01,2.130200e-02,3.198400e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,1023,3,2.236061e-11,3.921831e-07,7.843662e-07,3.005500e+01,4.283400e+01,3.005500e-02,4.283400e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,1023,3,2.417681e-11,3.921831e-07,7.843662e-07,3.058600e+01,4.324400e+01,3.058600e-02,4.324400e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,1023,3,2.734145e-11,3.921830e-07,7.843661e-07,3.183700e+01,4.432000e+01,3.183700e-02,4.432000e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,1023,3,8.281397e-11,3.921830e-07,7.843660e-07,3.357300e+01,5.066400e+01,3.357300e-02,5.066400e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,1023,4,2.924753e-11,3.921831e-07,7.843661e-07,3.957000e+01,5.422900e+01,3.957000e-02,5.422900e-02,1.000000e-09,15,5,true
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,1023,4,3.916531e-11,3.921831e-07,7.843661e-07,4.692100e+01,6.165900e+01,4.692100e-02,6.165900e-02,1.000000e-09,15,5,true
