dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
2,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,15,1.635466e-09,6.126904e-09,1.225316e-08,2.767148e+03,2.892025e+03,2.767148e+00,2.892025e+00,1.000000e-09,15,5,false
2,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,15,1.773775e-09,6.127689e-09,1.225543e-08,2.739990e+03,2.854533e+03,2.739990e+00,2.854533e+00,1.000000e-09,15,5,false
2,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,15,1.851010e-09,6.129004e-09,1.225892e-08,2.719391e+03,2.823196e+03,2.719391e+00,2.823196e+00,1.000000e-09,15,5,false
2,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,15,2.201059e-09,6.127798e-09,1.225561e-08,2.812560e+03,2.940674e+03,2.812560e+00,2.940674e+00,1.000000e-09,15,5,false
2,mixed_sine,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,8191,6,3.399089e-10,4.562315e-08,9.124639e-08,6.570870e+02,6.697990e+02,6.570870e-01,6.697990e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,8191,6,2.002347e-10,4.569894e-08,9.139791e-08,6.425330e+02,6.534600e+02,6.425330e-01,6.534600e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,8191,5,9.467209e-10,4.543796e-08,9.087594e-08,5.799950e+02,5.965590e+02,5.799950e-01,5.965590e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,8191,5,2.511963e-10,4.568897e-08,9.137801e-08,5.674420e+02,5.764670e+02,5.674420e-01,5.764670e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,8191,4,6.941802e-10,4.554902e-08,9.109810e-08,4.833830e+02,4.957830e+02,4.833830e-01,4.957830e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,8191,4,2.275156e-10,4.572431e-08,9.144820e-08,4.905340e+02,5.026180e+02,4.905340e-01,5.026180e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,8191,5,2.493187e-10,4.572853e-08,9.145712e-08,5.791150e+02,5.883100e+02,5.791150e-01,5.883100e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,8191,5,7.687652e-10,4.587540e-08,9.175088e-08,6.034570e+02,6.149970e+02,6.034570e-01,6.149970e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,8191,6,3.327385e-10,4.569659e-08,9.139324e-08,6.582660e+02,6.674530e+02,6.582660e-01,6.674530e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,8191,7,2.951413e-10,4.572897e-08,9.145801e-08,7.410130e+02,7.561200e+02,7.410130e-01,7.561200e-01,1.000000e-09,15,5,true
2,mixed_sine,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,8191,7,4.552249e-10,4.576998e-08,9.153949e-08,7.298410e+02,7.410360e+02,7.298410e-01,7.410360e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,8191,6,3.398655e-10,4.562316e-08,9.124656e-08,6.492240e+02,6.666810e+02,6.492240e-01,6.666810e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,6,2.002629e-10,4.569893e-08,9.139793e-08,6.779930e+02,6.880720e+02,6.779930e-01,6.880720e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,5,9.467538e-10,4.543795e-08,9.087592e-08,5.860730e+02,6.025100e+02,5.860730e-01,6.025100e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,5,2.511903e-10,4.568896e-08,9.137806e-08,5.669520e+02,5.800400e+02,5.669520e-01,5.800400e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,4,6.941553e-10,4.554902e-08,9.109812e-08,5.432000e+02,5.554540e+02,5.432000e-01,5.554540e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,4,2.274955e-10,4.572429e-08,9.144823e-08,4.826310e+02,4.962450e+02,4.826310e-01,4.962450e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,5,2.493015e-10,4.572853e-08,9.145705e-08,5.640340e+02,5.728970e+02,5.640340e-01,5.728970e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,5,7.688776e-10,4.587540e-08,9.175087e-08,5.595330e+02,5.691350e+02,5.595330e-01,5.691350e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,6,3.328303e-10,4.569659e-08,9.139323e-08,6.452450e+02,6.544230e+02,6.452450e-01,6.544230e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,7,2.952629e-10,4.572896e-08,9.145802e-08,7.339660e+02,7.478190e+02,7.339660e-01,7.478190e-01,1.000000e-09,15,5,true
2,mixed_sine,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,7,4.552550e-10,4.576997e-08,9.153948e-08,7.325120e+02,7.440300e+02,7.325120e-01,7.440300e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,2,1.745901e-10,4.572314e-08,9.144645e-08,6.013350e+02,7.035890e+02,6.013350e-01,7.035890e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,2,1.925297e-10,4.572316e-08,9.144635e-08,6.883460e+02,8.498040e+02,6.883460e-01,8.498040e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,2,2.117413e-10,4.572318e-08,9.144635e-08,6.056550e+02,7.167570e+02,6.056550e-01,7.167570e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,2,2.256574e-10,4.572322e-08,9.144654e-08,5.843910e+02,6.737100e+02,5.843910e-01,6.737100e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,2,2.475049e-10,4.572321e-08,9.144647e-08,5.889560e+02,6.877690e+02,5.889560e-01,6.877690e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,2,7.654924e-10,4.572311e-08,9.144630e-08,6.400690e+02,7.685670e+02,6.400690e-01,7.685670e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,3,2.396119e-10,4.572380e-08,9.144797e-08,8.127350e+02,9.004730e+02,8.127350e-01,9.004730e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,3,2.595746e-10,4.572361e-08,9.144720e-08,9.023300e+02,1.052542e+03,9.023300e-01,1.052542e+00,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,3,2.990056e-10,4.572328e-08,9.144663e-08,8.161470e+02,9.317070e+02,8.161470e-01,9.317070e-01,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,4,2.889487e-10,4.572334e-08,9.144702e-08,1.062563e+03,1.181565e+03,1.062563e+00,1.181565e+00,1.000000e-09,15,5,true
2,mixed_sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,4,3.421310e-10,4.572269e-08,9.144537e-08,1.030933e+03,1.154029e+03,1.030933e+00,1.154029e+00,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,8191,2,1.745901e-10,4.572314e-08,9.144645e-08,5.057380e+02,5.915820e+02,5.057380e-01,5.915820e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,8191,2,1.925297e-10,4.572316e-08,9.144635e-08,5.246750e+02,6.132220e+02,5.246750e-01,6.132220e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,8191,2,2.117413e-10,4.572318e-08,9.144635e-08,5.777230e+02,7.959270e+02,5.777230e-01,7.959270e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,8191,2,2.256574e-10,4.572322e-08,9.144654e-08,5.151090e+02,6.004630e+02,5.151090e-01,6.004630e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,8191,2,2.475049e-10,4.572321e-08,9.144647e-08,5.200400e+02,6.078690e+02,5.200400e-01,6.078690e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,8191,2,7.654925e-10,4.572311e-08,9.144630e-08,5.112440e+02,5.999830e+02,5.112440e-01,5.999830e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,8191,3,2.396119e-10,4.572380e-08,9.144797e-08,7.092330e+02,7.985820e+02,7.092330e-01,7.985820e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,8191,3,2.595334e-10,4.572362e-08,9.144725e-08,6.911700e+02,8.186920e+02,6.911700e-01,8.186920e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,8191,3,2.990277e-10,4.572328e-08,9.144665e-08,6.870310e+02,7.773020e+02,6.870310e-01,7.773020e-01,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,8191,4,2.888799e-10,4.572334e-08,9.144695e-08,9.032700e+02,1.071560e+03,9.032700e-01,1.071560e+00,1.000000e-09,15,5,true
2,mixed_sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,8191,4,3.421275e-10,4.572270e-08,9.144542e-08,8.511590e+02,1.011993e+03,8.511590e-01,1.011993e+00,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.00,mg_exact,cuda,double,8191,7,9.241205e-10,5.000663e-13,9.107715e-13,7.305380e+02,7.420600e+02,7.305380e-01,7.420600e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.05,mg_exact,cuda,double,8191,8,9.985483e-10,1.079213e-13,2.923634e-13,8.091470e+02,8.192250e+02,8.091470e-01,8.192250e-01,1.000000e-09,15,5,true
2,bubble,V-exact,v_exact,v,exact,1.10,mg_exact,cuda,double,8191,15,1.059576e-09,9.190353e-14,2.521178e-13,1.411283e+03,1.420684e+03,1.411283e+00,1.420684e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.15,mg_exact,cuda,double,8191,15,1.121180e-09,7.368599e-14,2.095338e-13,1.363498e+03,1.372954e+03,1.363498e+00,1.372954e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.20,mg_exact,cuda,double,8191,15,1.140121e-09,4.594212e-14,1.307357e-13,1.367215e+03,1.380237e+03,1.367215e+00,1.380237e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.25,mg_exact,cuda,double,8191,15,1.301356e-09,9.431215e-15,4.451994e-14,1.500650e+03,1.509754e+03,1.500650e+00,1.509754e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.30,mg_exact,cuda,double,8191,15,1.335053e-09,9.456885e-14,2.284631e-13,1.382449e+03,1.407406e+03,1.382449e+00,1.407406e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.35,mg_exact,cuda,double,8191,15,1.423967e-09,1.119446e-13,2.935222e-13,1.371670e+03,1.385398e+03,1.371670e+00,1.385398e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.40,mg_exact,cuda,double,8191,15,1.554200e-09,1.959067e-13,3.875858e-13,1.375528e+03,1.384883e+03,1.375528e+00,1.384883e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.45,mg_exact,cuda,double,8191,15,1.630856e-09,1.749205e-13,4.381079e-13,1.360654e+03,1.369967e+03,1.360654e+00,1.369967e+00,1.000000e-09,15,5,false
2,bubble,V-exact,v_exact,v,exact,1.50,mg_exact,cuda,double,8191,15,1.841610e-09,1.719121e-14,6.471212e-14,1.479613e+03,1.502736e+03,1.479613e+00,1.502736e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.00,mg_sor,cuda,double,8191,7,9.245172e-10,4.951917e-13,9.063722e-13,7.349190e+02,7.500680e+02,7.349190e-01,7.500680e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.05,mg_sor,cuda,double,8191,8,9.938167e-10,1.150412e-13,2.942022e-13,8.002800e+02,8.170660e+02,8.002800e-01,8.170660e-01,1.000000e-09,15,5,true
2,bubble,V-SOR,v_sor,v,sor,1.10,mg_sor,cuda,double,8191,15,1.055613e-09,7.230021e-14,1.984801e-13,1.373153e+03,1.385495e+03,1.373153e+00,1.385495e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.15,mg_sor,cuda,double,8191,15,1.124364e-09,8.758234e-14,2.301145e-13,1.375973e+03,1.386174e+03,1.375973e+00,1.386174e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.20,mg_sor,cuda,double,8191,15,1.141240e-09,5.004821e-14,1.378203e-13,1.357977e+03,1.370427e+03,1.357977e+00,1.370427e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.25,mg_sor,cuda,double,8191,15,1.306179e-09,1.701064e-14,4.976575e-14,1.381143e+03,1.397201e+03,1.381143e+00,1.397201e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.30,mg_sor,cuda,double,8191,15,1.335075e-09,7.226963e-14,1.668873e-13,1.380819e+03,1.392236e+03,1.380819e+00,1.392236e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.35,mg_sor,cuda,double,8191,15,1.423135e-09,1.146244e-13,3.055819e-13,1.420456e+03,1.442394e+03,1.420456e+00,1.442394e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.40,mg_sor,cuda,double,8191,15,1.557145e-09,1.859063e-13,3.939141e-13,1.436333e+03,1.448167e+03,1.436333e+00,1.448167e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.45,mg_sor,cuda,double,8191,15,1.630209e-09,1.650290e-13,4.240289e-13,1.382489e+03,1.396835e+03,1.382489e+00,1.396835e+00,1.000000e-09,15,5,false
2,bubble,V-SOR,v_sor,v,sor,1.50,mg_sor,cuda,double,8191,15,1.831279e-09,5.939266e-15,3.495121e-14,1.377658e+03,1.400302e+03,1.377658e+00,1.400302e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.00,mg_exact,cuda,double,8191,4,9.386547e-10,1.191650e-14,4.268808e-14,1.043530e+03,1.130201e+03,1.043530e+00,1.130201e+00,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.05,mg_exact,cuda,double,8191,4,9.953013e-10,1.113596e-13,3.021819e-13,1.061467e+03,1.218805e+03,1.061467e+00,1.218805e+00,1.000000e-09,15,5,true
2,bubble,W-exact,w_exact,w,exact,1.10,mg_exact,cuda,double,8191,15,1.058447e-09,6.541431e-14,1.704539e-13,3.327243e+03,3.417826e+03,3.327243e+00,3.417826e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.15,mg_exact,cuda,double,8191,15,1.120922e-09,8.509822e-14,2.260900e-13,3.379646e+03,3.467925e+03,3.379646e+00,3.467925e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,8191,15,1.138058e-09,2.003274e-14,6.967343e-14,3.395433e+03,3.534787e+03,3.395433e+00,3.534787e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,8191,15,1.299184e-09,2.125219e-14,6.546153e-14,3.349826e+03,3.474677e+03,3.349826e+00,3.474677e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,8191,15,1.330346e-09,7.405005e-14,1.515524e-13,3.406286e+03,3.492320e+03,3.406286e+00,3.492320e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,8191,15,1.423407e-09,1.107685e-13,2.942577e-13,3.358320e+03,3.476484e+03,3.358320e+00,3.476484e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,8191,15,1.555635e-09,2.056381e-13,4.216280e-13,3.365817e+03,3.453547e+03,3.365817e+00,3.453547e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,8191,15,1.631194e-09,1.737326e-13,4.393638e-13,3.342013e+03,3.469323e+03,3.342013e+00,3.469323e+00,1.000000e-09,15,5,false
2,bubble,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,8191,15,1.871250e-09,6.162219e-14,1.910971e-13,3.394699e+03,3.482991e+03,3.394699e+00,3.482991e+00,1.000000e-09,15,5,false
