dimension,case,mode,mode_key,cycle,coarse,omega,solver,backend,dtype,grid_size,iterations,residual_l2,error_l2,error_linf,time_ms,time_ms_including_graph,time_s,time_s_including_graph,tol,max_iter,nu,converged
3,sine,W-exact,w_exact,w,exact,1.20,mg_exact,cuda,double,383,4,8.917877e-11,1.972025e-06,5.577730e-06,3.340170e+02,3.450720e+02,3.340170e-01,3.450720e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.25,mg_exact,cuda,double,383,5,1.168922e-11,1.972025e-06,5.577730e-06,3.514450e+02,3.589080e+02,3.514450e-01,3.589080e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.30,mg_exact,cuda,double,383,5,4.130974e-10,1.972025e-06,5.577730e-06,3.535750e+02,3.670050e+02,3.535750e-01,3.670050e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.35,mg_exact,cuda,double,383,6,9.127055e-11,1.972025e-06,5.577730e-06,3.930840e+02,4.002370e+02,3.930840e-01,4.002370e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.40,mg_exact,cuda,double,383,7,3.133164e-11,1.972025e-06,5.577730e-06,4.291320e+02,4.382240e+02,4.291320e-01,4.382240e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.45,mg_exact,cuda,double,383,7,5.244648e-10,1.972025e-06,5.577730e-06,4.335780e+02,4.452600e+02,4.335780e-01,4.452600e-01,1.000000e-09,15,2,true
3,sine,W-exact,w_exact,w,exact,1.50,mg_exact,cuda,double,383,8,6.255739e-10,1.972025e-06,5.577730e-06,4.683740e+02,4.766670e+02,4.683740e-01,4.766670e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.00,mg_sor,cuda,double,383,3,9.299103e-10,1.972025e-06,5.577729e-06,2.730610e+02,2.915220e+02,2.730610e-01,2.915220e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.05,mg_sor,cuda,double,383,3,1.841271e-11,1.972025e-06,5.577730e-06,2.649520e+02,2.729860e+02,2.649520e-01,2.729860e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.10,mg_sor,cuda,double,383,3,1.366124e-10,1.972025e-06,5.577730e-06,2.572810e+02,2.697510e+02,2.572810e-01,2.697510e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.15,mg_sor,cuda,double,383,4,6.219978e-12,1.972025e-06,5.577730e-06,2.955830e+02,3.065680e+02,2.955830e-01,3.065680e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.20,mg_sor,cuda,double,383,4,8.917766e-11,1.972025e-06,5.577730e-06,2.921680e+02,3.112900e+02,2.921680e-01,3.112900e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.25,mg_sor,cuda,double,383,5,1.168605e-11,1.972025e-06,5.577730e-06,3.484120e+02,3.561600e+02,3.484120e-01,3.561600e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.30,mg_sor,cuda,double,383,5,4.130975e-10,1.972025e-06,5.577730e-06,3.443150e+02,3.523320e+02,3.443150e-01,3.523320e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.35,mg_sor,cuda,double,383,6,9.127234e-11,1.972025e-06,5.577730e-06,3.788150e+02,3.935040e+02,3.788150e-01,3.935040e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.40,mg_sor,cuda,double,383,7,3.133609e-11,1.972025e-06,5.577730e-06,4.295900e+02,4.379800e+02,4.295900e-01,4.379800e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.45,mg_sor,cuda,double,383,7,5.244702e-10,1.972025e-06,5.577730e-06,4.225290e+02,4.322680e+02,4.225290e-01,4.322680e-01,1.000000e-09,15,2,true
3,sine,W-SOR,w_sor,w,sor,1.50,mg_sor,cuda,double,383,8,6.255734e-10,1.972025e-06,5.577730e-06,4.613900e+02,4.697060e+02,4.613900e-01,4.697060e-01,1.000000e-09,15,2,true
